trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
038b3_00039,6.486666666666666,194.6,0.44833333333333336,0.7023855958490853,0.29761440415091467,0.3561866768098538,0.7837777777777777,0.16461538461538464,0.0,0.638482905982906,415.7676278835999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013209128494975507,0.00018472182061399033,0.3,0.0,1.0,0.25,2076.6623163223267,True,,,1,bd7db6dbf48645b08a117fedf9d4a148,2023-05-12_12-17-53,1683886673,2076.6623163223267,314413,c09,172.16.6.9,2076.6623163223267,0,1,0.006073951721191406,"39_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013209128494975507,0.00018472182061399033,[],0.3,False,True,0.25
038b3_00040,6.6,198.0,0.47833333333333333,0.6959771188321426,0.30402288116785736,0.3695266978138739,0.78,0.1735897435897436,0.0,0.6673824786324787,411.2346116222,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014180794925644418,0.0003307829140949169,0.3,0.0,1.0,0.25,2053.350397825241,True,,,1,d31dea2e928a4ec18d007e49229d35e1,2023-05-12_12-17-37,1683886657,2053.350397825241,314479,c09,172.16.6.9,2053.350397825241,0,1,0.00584101676940918,"40_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00014180794925644418,0.0003307829140949169,[],0.3,False,True,0.25
038b3_00041,5.193333333333333,155.8,0.47833333333333333,0.6186163172663045,0.3813836827336955,0.4235370885180516,0.8268888888888888,0.11948717948717949,0.0,0.6822094017094017,411.970978126,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009906168213760266,0.0006841124906047514,0.3,0.0,1.0,0.25,2057.260578393936,True,,,1,c6b12c8d58b144a795514ed92af5d658,2023-05-12_12-17-48,1683886668,2057.260578393936,314542,c09,172.16.6.9,2057.260578393936,0,1,0.006285190582275391,"41_lambda_reg=0.0007,learning_rate=0.0010",0.3,False,64,5000,True,0.0009906168213760266,0.0006841124906047514,[],0.3,False,True,0.25
038b3_00042,5.213333333333333,156.4,0.525,0.6104915979202346,0.3895084020797654,0.446463206204598,0.8262222222222222,0.12743589743589742,0.0,0.7134722222222223,412.19966774920005,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005740727333690023,0.0010835511870766843,0.3,0.0,1.0,0.25,2058.7816433906555,True,,,1,b31752d4e8d24d26b2ebd5cad1e9b49b,2023-05-12_12-17-56,1683886676,2058.7816433906555,314608,c09,172.16.6.9,2058.7816433906555,0,1,0.00629878044128418,"42_lambda_reg=0.0011,learning_rate=0.0006",0.3,False,64,5000,True,0.0005740727333690023,0.0010835511870766843,[],0.3,False,True,0.25
038b3_00043,4.426666666666667,132.8,0.365,0.5617265422940417,0.43827345770595827,0.39588598705863,0.8524444444444444,0.07256410256410255,0.0,0.6784551282051282,409.342924428,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010127855301363182,0.02089040921212844,0.3,0.0,1.0,0.25,2043.8416674137115,True,,,1,d0b89acab66444c3b25c5c1d0bc10a5c,2023-05-12_12-17-48,1683886668,2043.8416674137115,314670,c09,172.16.6.9,2043.8416674137115,0,1,0.005587577819824219,"43_lambda_reg=0.0209,learning_rate=0.0001",0.3,False,64,5000,True,0.00010127855301363182,0.02089040921212844,[],0.3,False,True,0.25
038b3_00044,4.619999999999999,138.6,0.16666666666666666,0.6551344269765322,0.34486557302346776,0.2245882362662024,0.8460000000000001,0.04948717948717949,0.0,0.5869358974358974,410.0110333326,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004700411839151918,0.048080728994935235,0.3,0.0,1.0,0.25,2047.4147124290466,True,,,1,a0d477e4e7f84bd09f6c348fda4bcbe6,2023-05-12_12-17-59,1683886679,2047.4147124290466,314738,c09,172.16.6.9,2047.4147124290466,0,1,0.006094455718994141,"44_lambda_reg=0.0481,learning_rate=0.0005",0.3,False,64,5000,True,0.0004700411839151918,0.048080728994935235,[],0.3,False,True,0.25
038b3_00045,5.346666666666667,160.4,0.44833333333333336,0.6321096426961764,0.3678903573038236,0.4028344227076083,0.8217777777777778,0.12076923076923078,0.0,0.6864786324786325,405.7619098381999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006268732370004935,0.0009275991855353588,0.3,0.0,1.0,0.25,2026.3342418670654,True,,,1,a4ec004bb4df4f2d97c673e8e88d04e8,2023-05-12_12-17-45,1683886665,2026.3342418670654,314803,c09,172.16.6.9,2026.3342418670654,0,1,0.00644683837890625,"45_lambda_reg=0.0009,learning_rate=0.0006",0.3,False,64,5000,True,0.0006268732370004935,0.0009275991855353588,[],0.3,False,True,0.25
038b3_00046,6.659999999999999,199.8,0.42666666666666664,0.719375530642646,0.2806244693573541,0.33828639066703053,0.7779999999999999,0.16794871794871796,0.0,0.6637115384615385,407.4892687165999,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010548738005151358,0.0006802753850747004,0.3,0.0,1.0,0.25,2034.7823083400726,True,,,1,4a0d60c71b3f4a64960d49cd7d7c588b,2023-05-12_12-18-00,1683886680,2034.7823083400726,314865,c09,172.16.6.9,2034.7823083400726,0,1,0.006184101104736328,"46_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00010548738005151358,0.0006802753850747004,[],0.3,False,True,0.25
038b3_00047,4.613333333333333,138.4,0.16499999999999998,0.6529412721550132,0.3470587278449869,0.22228046980398242,0.8462222222222222,0.04897435897435898,0.0,0.5854508547008548,406.37537571419995,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007236136668406313,0.06110145136293886,0.3,0.0,1.0,0.25,2029.1664898395538,True,,,1,1b8afa5540504ac9b2fef83f54b6eb35,2023-05-12_12-18-02,1683886682,2029.1664898395538,314930,c09,172.16.6.9,2029.1664898395538,0,1,0.0044803619384765625,"47_lambda_reg=0.0611,learning_rate=0.0007",0.3,False,64,5000,True,0.0007236136668406313,0.06110145136293887,[],0.3,False,True,0.25
038b3_00048,4.806666666666667,144.2,0.30333333333333334,0.6229061961122078,0.3770938038877922,0.33501739667122726,0.8397777777777777,0.0776923076923077,0.0,0.6336367521367522,404.9274794082,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000736960064592079,0.013031989576514472,0.3,0.0,1.0,0.25,2021.8526372909546,True,,,1,f83fe3f1041d4330bcd524ea18dc17c9,2023-05-12_12-18-02,1683886682,2021.8526372909546,314993,c09,172.16.6.9,2021.8526372909546,0,1,0.004808902740478516,"48_lambda_reg=0.0130,learning_rate=0.0007",0.3,False,64,5000,True,0.000736960064592079,0.013031989576514472,[],0.3,False,True,0.25
038b3_00049,5.173333333333334,155.2,0.2633333333333333,0.6639750772488013,0.33602492275119866,0.2903614259777528,0.8275555555555556,0.08564102564102564,0.0,0.5966709401709401,405.3134619996,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023388114722351747,0.017965360345266957,0.3,0.0,1.0,0.25,2023.9074430465698,True,,,1,ee234331166b4e39a9ba13b85fbc2a20,2023-05-12_12-18-11,1683886691,2023.9074430465698,315056,c09,172.16.6.9,2023.9074430465698,0,1,0.006993770599365234,"49_lambda_reg=0.0180,learning_rate=0.0002",0.3,False,64,5000,True,0.00023388114722351747,0.017965360345266957,[],0.3,False,True,0.25
