trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/init_penalty,hparam/penalty_fact,hparam/max_penalty,hparam/multiplier,hparam/dagness_tol,hparam/progress_rate,hparam/max_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/init_penalty,config/penalty_fact,config/max_penalty,config/multiplier,config/dagness_tol,config/progress_rate,config/max_iter
595cb_00036,0.04666666666666667,1.4,0.9963636363636365,0.008977126477126474,0.9910228735228734,0.9936732372026491,0.9984444444444446,0.0012658227848101333,0.0,0.9972336018411969,10721.5135347658,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016534894364607816,0.000156563711780161,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53539.629523038864,True,,,1,debdb66f32e8424ea7bd01a114d5bcea,2023-05-14_01-53-36,1684022016,53539.629523038864,308658,c27,172.16.6.27,53539.629523038864,0,1,0.004815101623535156,"36_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00016534894364607816,0.000156563711780161,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00037,0.36,10.8,0.9709090909090909,0.06337057730185591,0.9366294226981442,0.9528594820450058,0.9880000000000001,0.009620253164556992,0.0,0.9883337169159955,10468.631469814001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00025283898488294296,0.0015655588068827508,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52284.211851358414,True,,,1,ce82ae8b867a430b8db04745eca921ea,2023-05-14_01-32-47,1684020767,52284.211851358414,308722,c27,172.16.6.27,52284.211851358414,0,1,0.004460811614990234,"37_lambda_reg=0.0016,learning_rate=0.0003",0.3,False,64,5000,True,0.00025283898488294296,0.0015655588068827508,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00038,0.8666666666666666,26.0,0.9436363636363637,0.154470303853588,0.8455296961464122,0.890742016395156,0.971111111111111,0.025063291139240485,0.0,0.979433831990794,10415.630095553,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006238052039154921,0.00012587368198714442,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52005.32781434059,True,,,1,ac34a68692bd431185d3fadd96a0cb93,2023-05-14_01-28-14,1684020494,52005.32781434059,308785,c27,172.16.6.27,52005.32781434059,0,1,0.004243612289428711,"38_lambda_reg=0.0001,learning_rate=0.0006",0.3,False,64,5000,True,0.0006238052039154921,0.00012587368198714442,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00039,1.3,39.0,0.7272727272727273,0.10110647271397102,0.8988935272860289,0.8025408223603785,0.9566666666666667,0.011392405063291134,0.0,0.9400046029919448,10963.738039840799,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002347079154479472,0.01809233002326862,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54750.01627922058,True,,,1,06847c73dfb3412a8e5e4e95e1389501,2023-05-14_02-14-06,1684023246,54750.01627922058,308848,c27,172.16.6.27,54750.01627922058,0,1,0.004942178726196289,"39_lambda_reg=0.0181,learning_rate=0.0002",0.3,False,64,5000,True,0.00023470791544794717,0.01809233002326862,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00040,1.1666666666666667,35.0,0.7836363636363636,0.11445841392649903,0.885541586073501,0.8313849365639321,0.961111111111111,0.014177215189873426,0.0,0.9588722669735328,10185.2988867674,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00032286656922120684,0.011173241667321194,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,50858.383851766586,True,,,1,18e6488df30b466f95535bf902b84f16,2023-05-14_01-09-21,1684019361,50858.383851766586,308915,c27,172.16.6.27,50858.383851766586,0,1,0.007397174835205078,"40_lambda_reg=0.0112,learning_rate=0.0003",0.3,False,64,5000,True,0.00032286656922120684,0.011173241667321194,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00041,0.38666666666666666,11.6,0.9745454545454546,0.07166980995212535,0.9283301900478745,0.9502112196454011,0.9871111111111113,0.011139240506329107,0.0,0.9891070195627159,10469.560336557,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001970100050649244,0.0004962860820704296,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52270.26665353775,True,,,1,143cc35c7ba145049ac6f677157a2dd7,2023-05-14_01-33-00,1684020780,52270.26665353775,308979,c27,172.16.6.27,52270.26665353775,0,1,0.004891395568847656,"41_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00019701000506492443,0.0004962860820704296,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00042,0.39333333333333337,11.8,0.9363636363636363,0.04391664240220117,0.9560833575977987,0.94584371190762,0.9868888888888888,0.006075949367088618,0.0,0.9907779056386652,10536.209339020601,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001255690407799905,0.004977128953952428,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52607.70644068718,True,,,1,37dcd15063384fa89146c134c95dd804,2023-05-14_01-38-45,1684021125,52607.70644068718,309042,c27,172.16.6.27,52607.70644068718,0,1,0.006763458251953125,"42_lambda_reg=0.0050,learning_rate=0.0001",0.3,False,64,5000,True,0.0001255690407799905,0.004977128953952428,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00043,0.82,24.6,0.9290909090909091,0.14061733496973233,0.8593826650302677,0.8928469013470426,0.9726666666666667,0.02126582278481013,0.0,0.9742094361334868,10248.5078672798,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006156944312490693,0.000286969020575759,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,51167.36701178551,True,,,1,fc5142c90b674ef0b2207564ee5b2381,2023-05-14_01-14-51,1684019691,51167.36701178551,309106,c27,172.16.6.27,51167.36701178551,0,1,0.004954099655151367,"43_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0006156944312490693,0.000286969020575759,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00044,2.46,73.8,0.38727272727272727,0.12956794758036994,0.8704320524196302,0.5357128778512427,0.9179999999999999,0.008101265822784809,0.0,0.8331231300345225,10918.6388344736,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00038775341490528446,0.07305753931496,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54513.05723285675,True,,,1,04b6be4405a14823811fb1c9b99378dd,2023-05-14_02-10-43,1684023043,54513.05723285675,309170,c27,172.16.6.27,54513.05723285675,0,1,0.00481414794921875,"44_lambda_reg=0.0731,learning_rate=0.0004",0.3,False,64,5000,True,0.00038775341490528446,0.07305753931496,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00045,0.3666666666666667,11.0,0.9818181818181818,0.07454805353789462,0.9254519464621055,0.952316004919146,0.9877777777777776,0.011392405063291155,0.0,0.9885937859608745,10735.401678163802,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023557150940691757,0.00048052606354611753,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53613.98552942276,True,,,1,3efc1e33e73c4aeb9ecb9dafd45fb41b,2023-05-14_01-55-51,1684022151,53613.98552942276,309232,c27,172.16.6.27,53613.98552942276,0,1,0.006309986114501953,"45_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00023557150940691754,0.00048052606354611753,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00046,0.3066666666666667,9.2,0.9636363636363635,0.045934851365249774,0.9540651486347503,0.9586914935159717,0.9897777777777778,0.006582278481012671,0.0,0.9917330264672037,10445.414353818,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003962694472598234,0.0005864866273975486,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52157.7163772583,True,,,1,027e7492f95141f2b9f2414d8df9eacb,2023-05-14_01-31-42,1684020702,52157.7163772583,309296,c27,172.16.6.27,52157.7163772583,0,1,0.004946470260620117,"46_lambda_reg=0.0006,learning_rate=0.0004",0.3,False,64,5000,True,0.00039626944725982345,0.0005864866273975486,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00047,1.1933333333333336,35.8,0.8127272727272727,0.1452939579672253,0.8547060420327746,0.832880366693221,0.9602222222222222,0.01924050632911394,0.0,0.9613486766398159,10557.963391459,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008016126467920279,0.007875209104543729,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52712.21138048172,True,,,1,e204f4a2fa14466bb81f9e9573b2d5fe,2023-05-14_01-41-05,1684021265,52712.21138048172,309371,c27,172.16.6.27,52712.21138048172,0,1,0.007620811462402344,"47_lambda_reg=0.0079,learning_rate=0.0008",0.3,False,64,5000,True,0.000801612646792028,0.007875209104543729,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00048,0.13999999999999999,4.2,0.989090909090909,0.026045163259078442,0.9739548367409215,0.9813564030318662,0.9953333333333333,0.003797468354430378,0.0,0.9969712313003452,10531.1717741614,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001729794154259398,0.0004360939301508757,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52582.05186700821,True,,,1,de063a5f92744249a6a59ad1bd5cbd7e,2023-05-14_01-39-01,1684021141,52582.05186700821,309436,c27,172.16.6.27,52582.05186700821,0,1,0.004547119140625,"48_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.0001729794154259398,0.0004360939301508756,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
595cb_00049,0.7800000000000001,23.4,0.9436363636363636,0.13965338943848393,0.8603466105615161,0.899726492656912,0.974,0.02177215189873418,0.0,0.9848952819332565,10043.921843769,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009182112276397657,0.00013757750823586951,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,50147.92789912224,True,,,1,f1c2eab2c8624752bd3c797aab8de0eb,2023-05-14_00-58-34,1684018714,50147.92789912224,309499,c27,172.16.6.27,50147.92789912224,0,1,0.004400014877319336,"49_lambda_reg=0.0001,learning_rate=0.0009",0.3,False,64,5000,True,0.0009182112276397658,0.00013757750823586951,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
