trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c76dc_00038,31.798000000000002,3179.8,0.43266666666666664,0.9151203308466458,0.08487966915335425,0.1415791027038372,0.68202,0.30206382978723406,0.0,0.5757799379432624,520.6619582557998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014046014656382013,0.0015396682043306367,0.29999999999999993,0.0,1.0,0.25,5199.449471235275,True,,,1,2ee180fac0c342c2b9350ed41168efa9,2023-05-18_15-16-46,1684415806,5199.449471235275,399754,c25,172.16.6.25,5199.449471235275,0,1,0.0058689117431640625,"38_lambda_reg=0.0015,learning_rate=0.0001",0.3,False,64,5000,True,0.00014046014656382013,0.0015396682043306367,[],0.3,False,True,0.25
c76dc_00039,15.145000000000001,1514.5,0.198,0.854668557139058,0.14533144286094213,0.14761259284941444,0.84855,0.10992553191489365,0.0,0.565909414893617,510.3463034751,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006360200612347134,0.03659073414375371,0.29999999999999993,0.0,1.0,0.25,5096.385215044022,True,,,1,78927e5193e5415799877f522a3202db,2023-05-18_15-15-10,1684415710,5096.385215044022,399837,c25,172.16.6.25,5096.385215044022,0,1,0.005776882171630859,"39_lambda_reg=0.0366,learning_rate=0.0006",0.3,False,64,5000,True,0.0006360200612347134,0.03659073414375372,[],0.3,False,True,0.25
c76dc_00040,21.546,2154.6,0.2813333333333333,0.9016786107847585,0.09832138921524151,0.14057908768963573,0.78454,0.1833404255319149,0.0,0.5664914184397163,518.7120405335,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002287549719979873,0.016005574388838116,0.29999999999999993,0.0,1.0,0.25,5179.37539434433,True,,,1,f56d3ff335ba4d8a8cdce5901669116d,2023-05-18_15-16-41,1684415801,5179.37539434433,399902,c25,172.16.6.25,5179.37539434433,0,1,0.008086919784545898,"40_lambda_reg=0.0160,learning_rate=0.0002",0.3,False,64,5000,True,0.00022875497199798732,0.016005574388838116,[],0.3,False,True,0.25
c76dc_00041,15.123,1512.3,0.1755,0.8892380139127644,0.11076198608723564,0.12634481161972827,0.84877,0.10825531914893619,0.0,0.5600231205673758,520.2925428553001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009540735027111698,0.04167104348200055,0.29999999999999993,0.0,1.0,0.25,5195.520841836929,True,,,1,5129e77510f54c08a5a4aa00eb3dc104,2023-05-18_15-17-04,1684415824,5195.520841836929,399965,c25,172.16.6.25,5195.520841836929,0,1,0.00525212287902832,"41_lambda_reg=0.0417,learning_rate=0.0010",0.3,False,64,5000,True,0.0009540735027111698,0.04167104348200054,[],0.3,False,True,0.25
c76dc_00042,26.482,2648.2,0.37783333333333335,0.9062974094949829,0.09370259050501697,0.14839854519056406,0.7351800000000001,0.2420106382978723,0.0,0.5889308421985816,507.6538279880001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001239721585333964,0.00937681828903506,0.29999999999999993,0.0,1.0,0.25,5069.625772476196,True,,,1,75df7a2ec6b64f50a735b1ae84de9d77,2023-05-18_15-15-06,1684415706,5069.625772476196,400030,c25,172.16.6.25,5069.625772476196,0,1,0.007448434829711914,"42_lambda_reg=0.0094,learning_rate=0.0001",0.3,False,64,5000,True,0.00012397215853339637,0.009376818289035062,[],0.3,False,True,0.25
c76dc_00043,26.181,2618.1,0.43500000000000005,0.8961432468247329,0.10385675317526699,0.16738778975278795,0.73819,0.24245744680851064,0.0,0.6085302393617021,507.6926476931001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007258888456081363,0.0004767695063931378,0.29999999999999993,0.0,1.0,0.25,5069.661517858505,True,,,1,44cedf6048464fe2895e211ec9d4ee31,2023-05-18_15-15-13,1684415713,5069.661517858505,400094,c25,172.16.6.25,5069.661517858505,0,1,0.005041599273681641,"43_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.0007258888456081363,0.0004767695063931378,[],0.3,False,True,0.25
c76dc_00044,17.465,1746.5,0.1963333333333333,0.9062191210286284,0.09378087897137143,0.12122991754606094,0.82535,0.1345,0.0,0.5480909131205675,516.2877305252,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001699083009544825,0.05568263224451834,0.29999999999999993,0.0,1.0,0.25,5155.021127462387,True,,,1,80d7bdc97f534540b1bdd89069067ba8,2023-05-18_15-16-47,1684415807,5155.021127462387,400160,c25,172.16.6.25,5155.021127462387,0,1,0.007365703582763672,"44_lambda_reg=0.0557,learning_rate=0.0002",0.3,False,64,5000,True,0.0001699083009544825,0.05568263224451834,[],0.3,False,True,0.25
c76dc_00045,26.796,2679.6,0.3001666666666667,0.9202022340586963,0.07979776594130371,0.12161709622204946,0.73204,0.2403936170212766,0.0,0.5388660904255319,520.4244977247,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018108103515715432,0.0264926544619667,0.29999999999999993,0.0,1.0,0.25,5196.784904003143,True,,,1,542fb9c7fdbc4720beaafed800013487,2023-05-18_15-17-34,1684415854,5196.784904003143,400222,c25,172.16.6.25,5196.784904003143,0,1,0.0052411556243896484,"45_lambda_reg=0.0265,learning_rate=0.0002",0.3,False,64,5000,True,0.00018108103515715432,0.026492654461966695,[],0.3,False,True,0.25
c76dc_00046,17.427,1742.7,0.22816666666666668,0.8766594490705678,0.12334055092943215,0.14753212401760413,0.8257299999999999,0.13612765957446807,0.0,0.5663729875886524,507.13400229130013,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005100492579108051,0.016890798423761295,0.29999999999999993,0.0,1.0,0.25,5064.452199935913,True,,,1,8aed6482f5c04af68af71a738358da58,2023-05-18_15-15-29,1684415729,5064.452199935913,400285,c25,172.16.6.25,5064.452199935913,0,1,0.004614591598510742,"46_lambda_reg=0.0169,learning_rate=0.0005",0.3,False,64,5000,True,0.0005100492579108051,0.016890798423761295,[],0.3,False,True,0.25
c76dc_00047,12.268,1226.8,0.13333333333333336,0.8415990670276964,0.1584009329723036,0.12557697154743816,0.8773200000000001,0.07519148936170214,0.0,0.5575990514184397,508.75710267319994,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007130600526646928,0.0949417343805833,0.29999999999999993,0.0,1.0,0.25,5081.174719810486,True,,,1,16457330728040efa3d287065091d539,2023-05-18_15-15-52,1684415752,5081.174719810486,400349,c25,172.16.6.25,5081.174719810486,0,1,0.006076335906982422,"47_lambda_reg=0.0949,learning_rate=0.0007",0.3,False,64,5000,True,0.0007130600526646928,0.0949417343805833,[],0.3,False,True,0.25
c76dc_00048,26.689999999999998,2669.0,0.3645,0.9082653121032769,0.09173468789672314,0.14453351522370234,0.7331,0.24337234042553185,0.0,0.5762348315602838,509.00173679849996,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000593565786519862,0.006009814526996079,0.29999999999999993,0.0,1.0,0.25,5082.0322098731995,True,,,1,37a9bfbe57d34fd0a59a1be126ce5972,2023-05-18_15-16-01,1684415761,5082.0322098731995,400412,c25,172.16.6.25,5082.0322098731995,0,1,0.006049394607543945,"48_lambda_reg=0.0060,learning_rate=0.0006",0.3,False,64,5000,True,0.000593565786519862,0.006009814526996079,[],0.3,False,True,0.25
c76dc_00049,31.476999999999997,3147.7,0.43150000000000005,0.9136443629940076,0.08635563700599234,0.14351672771075874,0.68523,0.2985744680851064,0.0,0.582985895390071,507.1581849606,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013552713434760935,0.0014272573235574126,0.29999999999999993,0.0,1.0,0.25,5064.269461631775,True,,,1,f126fbfb55ae4bf9808c8422923057d0,2023-05-18_15-15-52,1684415752,5064.269461631775,400476,c25,172.16.6.25,5064.269461631775,0,1,0.006842136383056641,"49_lambda_reg=0.0014,learning_rate=0.0001",0.3,False,64,5000,True,0.00013552713434760938,0.0014272573235574126,[],0.3,False,True,0.25
