trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
5efb5_00039,8.641200000000001,4320.6,0.48442211055276385,0.7612011287148344,0.23879887128516572,0.3168127682717835,0.9827176,0.013284141768477097,0.0,0.7355173093401364,6613.784111959001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004894445056402708,0.0007687066371887153,0.3,0.0,1.0,0.25,32821.60421657562,True,,,1,e7d3cb1707434e95b6666a24488e6f4c,2023-05-14_19-34-19,1684085659,32821.60421657562,292041,c01,172.16.6.1,32821.60421657562,0,1,0.017522811889648438,"39_lambda_reg=0.0008,learning_rate=0.0005",0.3,False,64,5000,True,0.0004894445056402708,0.0007687066371887153,[],0.3,False,True,0.25
5efb5_00040,36.87480000000001,18437.4,0.4714572864321608,0.924705331337696,0.07529466866230397,0.12700096985819814,0.9262504,0.07010039917745252,0.0,0.7110084009418488,6604.681925932401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011858439352116462,0.0006662316426819556,0.3,0.0,1.0,0.25,32779.818076848984,True,,,1,2079a9289d3d477fb8863edefc21e0a2,2023-05-14_19-33-54,1684085634,32779.818076848984,292108,c01,172.16.6.1,32779.818076848984,0,1,0.016536951065063477,"40_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011858439352116462,0.0006662316426819556,[],0.3,False,True,0.25
5efb5_00041,8.7228,4361.4,0.39758793969849243,0.6998831420485337,0.3001168579514662,0.32826507539456673,0.9825543999999999,0.012751905165114309,0.0,0.7439806343924776,6594.8372141564005,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021287357908952599,0.0035276870035361807,0.3,0.0,1.0,0.25,32730.950331687927,True,,,1,a70b68428eba4d209c12aa9e053be0d7,2023-05-14_19-33-23,1684085603,32730.950331687927,292174,c01,172.16.6.1,32730.950331687927,0,1,0.014969348907470703,"41_lambda_reg=0.0035,learning_rate=0.0002",0.3,False,64,5000,True,0.000212873579089526,0.0035276870035361803,[],0.3,False,True,0.25
5efb5_00042,25.028,12514.0,0.398391959798995,0.886060463690067,0.1139395363099331,0.1628793385397665,0.949944,0.045630418128301285,0.0,0.6821411401590833,6392.848127163402,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012890508109831715,0.0009847300098037742,0.3,0.0,1.0,0.25,31722.07874917984,True,,,1,2eb9a70b6db8489ca06c28e7bb402bad,2023-05-14_19-16-49,1684084609,31722.07874917984,292256,c01,172.16.6.1,31722.07874917984,0,1,0.01288294792175293,"42_lambda_reg=0.0010,learning_rate=0.0001",0.3,False,64,5000,True,0.00012890508109831715,0.0009847300098037742,[],0.3,False,True,0.25
5efb5_00043,9.492,4746.0,0.3831155778894472,0.7980291585907349,0.20197084140926522,0.26028653376168254,0.981016,0.01418652473690576,0.0,0.7227536754373861,6569.473563654401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013956445507157171,0.002569146527951649,0.3,0.0,1.0,0.25,32607.958862781525,True,,,1,4b9181d2a13049aa91ffc36584008a8f,2023-05-14_19-31-56,1684085516,32607.958862781525,292322,c01,172.16.6.1,32607.958862781525,0,1,0.01409459114074707,"43_lambda_reg=0.0026,learning_rate=0.0001",0.3,False,64,5000,True,0.00013956445507157171,0.002569146527951649,[],0.3,False,True,0.25
5efb5_00044,4.0204,2010.2,0.08542713567839195,0.5183404521966087,0.48165954780339126,0.14459661392946843,0.9919591999999999,0.0007669045602999747,0.0,0.6142509181121931,6499.438144774,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003777121606790696,0.05736989053114129,0.3,0.0,1.0,0.25,32274.238684654236,True,,,1,8d0b7303fedf4cadaab01fed0259f672,2023-05-14_19-26-40,1684085200,32274.238684654236,292390,c01,172.16.6.1,32274.238684654236,0,1,0.013125896453857422,"44_lambda_reg=0.0574,learning_rate=0.0004",0.3,False,64,5000,True,0.0003777121606790696,0.057369890531141284,[],0.3,False,True,0.25
5efb5_00045,21.5132,10756.6,0.5714572864321609,0.8471774319262912,0.15282256807370867,0.23186094409642272,0.9569735999999999,0.03993306721503165,0.0,0.7616773357128775,6366.460025346199,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005885299128700355,0.00011439898795880885,0.3,0.0,1.0,0.25,31608.388274669647,True,,,1,5add1d8a726544a3b34649b6607c13a2,2023-05-14_19-15-49,1684084549,31608.388274669647,292456,c01,172.16.6.1,31608.388274669647,0,1,0.011722803115844727,"45_lambda_reg=0.0001,learning_rate=0.0006",0.3,False,64,5000,True,0.0005885299128700355,0.00011439898795880885,[],0.3,False,True,0.25
5efb5_00046,7.048399999999999,3524.2,0.522110552763819,0.7013455640804283,0.2986544359195716,0.37792802594331143,0.9859031999999999,0.010375388089189964,0.0,0.788088805991167,6610.452462304999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047104290909433146,0.0008907099190671326,0.3,0.0,1.0,0.25,32806.4727036953,True,,,1,c1e962d0c18542cf914c92eedb288732,2023-05-14_19-36-08,1684085768,32806.4727036953,292521,c01,172.16.6.1,32806.4727036953,0,1,0.013471603393554688,"46_lambda_reg=0.0009,learning_rate=0.0005",0.3,False,64,5000,True,0.00047104290909433146,0.0008907099190671326,[],0.3,False,True,0.25
5efb5_00047,5.095999999999999,2548.0,0.3533668341708543,0.6194498266535259,0.3805501733464742,0.3636287469786659,0.989808,0.005085278819402439,0.0,0.7466695661282907,5896.604439999801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000754755878075066,0.004360059343051536,0.3,0.0,1.0,0.25,29273.994049072266,True,,,1,fb0bb99ddf734444885d880c0484d967,2023-05-14_18-37-32,1684082252,29273.994049072266,292587,c01,172.16.6.1,29273.994049072266,0,1,0.01253366470336914,"47_lambda_reg=0.0044,learning_rate=0.0008",0.3,False,64,5000,True,0.000754755878075066,0.004360059343051536,[],0.3,False,True,0.25
5efb5_00048,32.400400000000005,16200.2,0.5004020100502513,0.9325437861271306,0.0674562138728694,0.11770176254733551,0.9351991999999999,0.06131204386919884,0.0,0.7102972705955486,6491.635745471399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018602659632270034,0.00020499854317706235,0.3,0.0,1.0,0.25,32226.27577972412,True,,,1,39f7df559932442e90a6167c1299b42f,2023-05-14_19-27-00,1684085220,32226.27577972412,292658,c01,172.16.6.1,32226.27577972412,0,1,0.017968177795410156,"48_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00018602659632270034,0.00020499854317706232,[],0.3,False,True,0.25
5efb5_00049,10.866800000000001,5433.4,0.5462311557788946,0.8032171335782922,0.19678286642170784,0.2885298383279969,0.9782663999999999,0.018267005362686994,0.0,0.7616652613091666,6358.4929338656,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006574809822734375,0.00019323481559955239,0.3,0.0,1.0,0.25,31566.002814292908,True,,,1,cbcca48047fa456ab1a4d5207d3eb098,2023-05-14_19-16-16,1684084576,31566.002814292908,292727,c01,172.16.6.1,31566.002814292908,0,1,0.014893770217895508,"49_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0006574809822734375,0.00019323481559955239,[],0.3,False,True,0.25
