trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5b903_00037,6.123600000000001,3061.8,0.1234,0.5351184105639468,0.4648815894360531,0.19496663862386643,0.9877528,0.001748987854250994,0.01343994140625,0.6277009863697706,21175.746777608805,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008152478130930124,0.07874032598521429,1.0,0.1,4.0,105138.71938300133,True,,,1,ba8ff5acac684d6c818b78da7127ef36,2023-05-19_00-17-33,1684448253,105138.71938300133,79252,c08,172.16.6.8,105138.71938300133,0,1,0.009505271911621094,"37_lambda_reg=0.0787,learning_rate=0.0008",0.3,False,64,5000,True,0.0008152478130930124,0.07874032598521429,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00038,6.5708,3285.4,0.26586666666666664,0.5666899890838653,0.43331001091613475,0.328895851200425,0.9868584,0.004384615384615387,0.00635986328125,0.6891921368421052,22273.755197711,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00034929829879513176,0.01209491560685467,1.0,0.1,4.0,110591.07477140427,True,,,1,a85d4529df9542aabdab071365f3e8ea,2023-05-19_01-48-38,1684453718,110591.07477140427,79316,c08,172.16.6.8,110591.07477140427,0,1,0.010400772094726562,"38_lambda_reg=0.0121,learning_rate=0.0003",0.3,False,64,5000,True,0.00034929829879513176,0.01209491560685467,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00039,5.7264,2863.2,0.23173333333333335,0.42679176336569186,0.5732082366343081,0.3290902015470956,0.9885472,0.002260728744939278,0.00413818359375,0.6765453192982456,21296.157966584207,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000663997941851074,0.029112999660826207,1.0,0.1,4.0,105710.29070138931,True,,,1,55eb0553514e42f2a0fddc8198201a6f,2023-05-19_00-27-32,1684448852,105710.29070138931,79386,c08,172.16.6.8,105710.29070138931,0,1,0.012126445770263672,"39_lambda_reg=0.0291,learning_rate=0.0007",0.3,False,64,5000,True,0.000663997941851074,0.029112999660826203,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00040,16.1232,8061.6,0.5604666666666667,0.8000454711193173,0.19995452888068269,0.2946992758914341,0.9677536,0.027299595141700394,0.0294677734375,0.9214959585695006,19018.116074259997,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00026494027665642034,0.00029564746236031053,1.0,0.1,4.0,94452.70046710968,True,,,1,bae25fd9bffe4b76ac5ae3b2e67b13df,2023-05-18_21-20-07,1684437607,94452.70046710968,79453,c08,172.16.6.8,94452.70046710968,0,1,0.012757062911987305,"40_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.00026494027665642034,0.00029564746236031053,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00041,9.2736,4636.8,0.27573333333333333,0.6860204975697397,0.31397950243026024,0.2890547484134788,0.9814528000000001,0.009975708502024273,0.235345458984375,0.7244099778677462,20112.1544931988,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006631359545658393,0.006478407976143562,1.0,0.1,4.0,99848.76545095444,True,,,1,42d7772123c94876b784d7300014477a,2023-05-18_22-50-16,1684443016,99848.76545095444,79516,c08,172.16.6.8,99848.76545095444,0,1,0.011407613754272461,"41_lambda_reg=0.0065,learning_rate=0.0007",0.3,False,64,5000,True,0.0006631359545658393,0.006478407976143562,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00042,10.5648,5282.4,0.2596,0.6625286786500626,0.3374713213499374,0.28336678193723264,0.9788703999999999,0.012393522267206492,0.279583740234375,0.7059629964912281,19836.761462514994,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00035094487301110336,0.007843505192317668,1.0,0.1,4.0,98474.58377885818,True,,,1,5fe494354ecf475bb6cadc403c34965f,2023-05-18_22-27-35,1684441655,98474.58377885818,79581,c08,172.16.6.8,98474.58377885818,0,1,0.010344743728637695,"42_lambda_reg=0.0078,learning_rate=0.0004",0.3,False,64,5000,True,0.00035094487301110336,0.007843505192317668,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00043,6.304399999999999,3152.2,0.15346666666666667,0.5363404794687924,0.4636595205312076,0.22897917276055413,0.9873911999999999,0.002480161943319836,0.011444091796875,0.6192582843454791,22055.400920503198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018055853884484127,0.05779984785887889,1.0,0.1,4.0,109487.03495311737,True,,,1,1694ced31bc545cf9aec231a7d1fb821,2023-05-19_01-31-23,1684452683,109487.03495311737,79646,c08,172.16.6.8,109487.03495311737,0,1,0.011883258819580078,"43_lambda_reg=0.0578,learning_rate=0.0002",0.3,False,64,5000,True,0.00018055853884484127,0.05779984785887889,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00044,7.82,3910.0,0.19073333333333334,0.5769795952745145,0.42302040472548547,0.25857511981455245,0.98436,0.006000809716599198,0.216168212890625,0.6522328894736843,19538.0494367224,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003027468608380354,0.026370170922021586,1.0,0.1,4.0,97033.73384332657,True,,,1,5ed1d7d787c5429087d40f635af44651,2023-05-18_22-04-02,1684440242,97033.73384332657,79713,c08,172.16.6.8,97033.73384332657,0,1,0.009850025177001953,"44_lambda_reg=0.0264,learning_rate=0.0003",0.3,False,64,5000,True,0.0003027468608380354,0.026370170922021586,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00045,6.5024,3251.2,0.392,0.5425286093144336,0.4574713906855665,0.4211797034080192,0.9869952,0.005778137651821868,0.00352783203125,0.7828557676113361,22049.529141980198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000816128893067507,0.00525603924381728,1.0,0.1,4.0,109479.96159601212,True,,,1,20ee212f815e42e98c036ab2e284cb17,2023-05-19_01-31-44,1684452704,109479.96159601212,79777,c08,172.16.6.8,109479.96159601212,0,1,0.014549016952514648,"45_lambda_reg=0.0053,learning_rate=0.0008",0.3,False,64,5000,True,0.0008161288930675072,0.00525603924381728,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00046,7.8372,3918.6,0.17646666666666663,0.7121780074715167,0.2878219925284834,0.21752565512342978,0.9843256,0.005862348178137644,0.315460205078125,0.6435181199730095,21245.671241729196,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001323112450162754,0.017000481217925637,1.0,0.1,4.0,105479.30971837044,True,,,1,99a8788b4dfd40ba81c8a5c555b30a16,2023-05-19_00-25-18,1684448718,105479.30971837044,79844,c08,172.16.6.8,105479.30971837044,0,1,0.014427661895751953,"46_lambda_reg=0.0170,learning_rate=0.0001",0.3,False,64,5000,True,0.0001323112450162754,0.017000481217925637,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00047,6.110799999999999,3055.4,0.21339999999999998,0.5105969222200045,0.4894030777799955,0.29685837346454214,0.9877784000000001,0.0028161943319838347,0.004998779296875,0.6426253940620782,21876.736684228403,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019140351381209862,0.02953220398017568,1.0,0.1,4.0,108630.25508189201,True,,,1,763289ecfa944e8eae94e392ad665330,2023-05-19_01-18-03,1684451883,108630.25508189201,79922,c08,172.16.6.8,108630.25508189201,0,1,0.010595560073852539,"47_lambda_reg=0.0295,learning_rate=0.0002",0.3,False,64,5000,True,0.00019140351381209862,0.02953220398017568,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00048,19.251600000000003,9625.8,0.46353333333333335,0.8351444482824828,0.16485555171751715,0.24095826133634152,0.9614968000000002,0.03245506072874493,0.128851318359375,0.8931350296896087,18529.9183690934,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001079341495642112,0.000344180558348499,1.0,0.1,4.0,92010.80224442482,True,,,1,c8ebab52509b481c8df68699b025c8ae,2023-05-18_20-41-17,1684435277,92010.80224442482,79992,c08,172.16.6.8,92010.80224442482,0,1,0.016026735305786133,"48_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.0001079341495642112,0.000344180558348499,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5b903_00049,6.8056,3402.8,0.18393333333333334,0.6036336614379156,0.3963663385620844,0.2496957137165853,0.9863888000000001,0.0038647773279351983,0.018768310546875,0.6351288402159245,21471.017954141797,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001663797216464456,0.0285954051554701,1.0,0.1,4.0,106605.80670523643,True,,,1,ddb2f0916dd140cb83ee7208f0dd1f33,2023-05-19_00-44-51,1684449891,106605.80670523643,80057,c08,172.16.6.8,106605.80670523643,0,1,0.020360231399536133,"49_lambda_reg=0.0286,learning_rate=0.0002",0.3,False,64,5000,True,0.0001663797216464456,0.0285954051554701,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
