trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
c34af_00014,4.88,97.6,0.015151515151515155,0.22000000000000003,0.78,0.029495452712692095,0.756,0.00033222591362126465,0.05158367156982422,0.5851739991274875,3402.8847611116,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016277698099051837,0.005148116508166456,1.0,0.1,4.0,33982.86834335327,True,,,1,a12f1a3cc294452a8e7e472dcbf35a38,2023-05-20_01-36-21,1684539381,33982.86834335327,422387,c26,172.16.6.26,33982.86834335327,0,1,0.004908084869384766,"14_lambda_reg=0.0051,learning_rate=0.0002",0.3,False,64,7000,True,0.00016277698099051837,0.005148116508166456,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00015,4.950000000000001,99.0,0.0,1.0,0.0,0.0,0.7524999999999998,0.0,0.042486572265625,0.5286855263599449,3389.5017897781,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00043662321535242645,0.006337230646413711,1.0,0.1,4.0,33843.771552324295,True,,,1,c6221a8480e948cd9de29d2091054b2c,2023-05-20_01-34-02,1684539242,33843.771552324295,422389,c26,172.16.6.26,33843.771552324295,0,1,0.004872560501098633,"15_lambda_reg=0.0063,learning_rate=0.0004",0.3,False,64,7000,True,0.00043662321535242645,0.006337230646413711,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00016,4.950000000000001,99.0,0.0,1.0,0.0,0.0,0.7524999999999998,0.0,0.03898773193359375,0.4223195409241921,3369.5777908311998,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005822013230156561,0.06495818298999825,1.0,0.1,4.0,33648.86438751221,True,,,1,16f0be65232840678373b13f161da1ac,2023-05-20_01-30-52,1684539052,33648.86438751221,422572,c26,172.16.6.26,33648.86438751221,0,1,0.0048902034759521484,"16_lambda_reg=0.0650,learning_rate=0.0006",0.3,False,64,7000,True,0.0005822013230156561,0.06495818298999825,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00017,4.825,96.5,0.02727272727272727,0.15333333333333332,0.8466666666666667,0.052389274392307325,0.75875,0.0006644518272425293,0.047188758850097656,0.5655223329641934,3405.2715920203,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002579147507177567,0.002349019367388191,1.0,0.1,4.0,34002.38422560692,True,,,1,32a1eb63dc2c4e6c93153450611d2b82,2023-05-20_01-36-51,1684539411,34002.38422560692,422654,c26,172.16.6.26,34002.38422560692,0,1,0.005308628082275391,"17_lambda_reg=0.0023,learning_rate=0.0003",0.3,False,64,7000,True,0.0002579147507177567,0.002349019367388191,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00018,4.925000000000001,98.5,0.005050505050505051,0.6,0.4,0.00996039603960396,0.7537499999999999,0.0,0.04900836944580078,0.5435249505016947,3398.325258705599,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001965173187961836,0.007902727613708863,1.0,0.1,4.0,33937.52107620239,True,,,1,116f2bdbefb843fe85e7b3fd26dfcf0e,2023-05-20_01-35-46,1684539346,33937.52107620239,422658,c26,172.16.6.26,33937.52107620239,0,1,0.005247592926025391,"18_lambda_reg=0.0079,learning_rate=0.0002",0.3,False,64,7000,True,0.00019651731879618357,0.007902727613708863,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00019,4.615,92.3,0.07575757575757576,0.08136363636363636,0.9186363636363637,0.13838397948815473,0.76925,0.002657807308970106,0.060652542114257815,0.6144769958723446,3367.351245958899,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011167532722317242,0.001538551119565652,1.0,0.1,4.0,33623.93567895889,True,,,1,7daae4226e8b4e5eafa0e9bbe8399184,2023-05-20_01-30-33,1684539033,33623.93567895889,422660,c26,172.16.6.26,33623.93567895889,0,1,0.006715536117553711,"19_lambda_reg=0.0015,learning_rate=0.0001",0.3,False,64,7000,True,0.0001116753272231724,0.0015385511195656523,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00020,5.369999999999999,107.4,0.10808080808080808,0.6243814505527912,0.37561854944720885,0.16355459204281375,0.7314999999999999,0.06345514950166113,0.06235523223876953,0.47383804825665293,3409.2762164672,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00015964540485625774,0.00012121524553243759,1.0,0.1,4.0,34045.95369696617,True,,,1,88e9b67a7381459f95cc1b3061198604,2023-05-20_01-37-35,1684539455,34045.95369696617,422662,c26,172.16.6.26,34045.95369696617,0,1,0.005297660827636719,"20_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,7000,True,0.0001596454048562577,0.0001212152455324376,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00021,4.869999999999999,97.4,0.01616161616161616,0.2,0.8,0.03153053135125049,0.7565,0.0,0.04353389739990234,0.434021275881741,3402.1369147795003,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00036239973381633746,0.002222489267394336,1.0,0.1,4.0,33975.428240060806,True,,,1,56cd6ba35f3049c5843f4b2c7c8119d9,2023-05-20_01-36-30,1684539390,33975.428240060806,422905,c26,172.16.6.26,33975.428240060806,0,1,0.005553483963012695,"21_lambda_reg=0.0022,learning_rate=0.0004",0.3,False,64,7000,True,0.0003623997338163375,0.002222489267394336,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00022,4.879999999999999,97.6,0.01616161616161616,0.25,0.75,0.03154804892253932,0.756,0.0006644518272425293,0.038254165649414064,0.41426222356454917,3375.7076529369006,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008698608768733876,0.0011078738653647583,1.0,0.1,4.0,33715.35905838013,True,,,1,9256245a199d46298ede06d334becfe2,2023-05-20_01-32-16,1684539136,33715.35905838013,422968,c26,172.16.6.26,33715.35905838013,0,1,0.005112886428833008,"22_lambda_reg=0.0011,learning_rate=0.0009",0.3,False,64,7000,True,0.0008698608768733875,0.0011078738653647583,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00023,4.950000000000001,99.0,0.0,1.0,0.0,0.0,0.7524999999999998,0.0,0.03815174102783203,0.4609013725292795,3411.2864960068996,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007577269828227469,0.020287820981774955,1.0,0.1,4.0,34067.00374865532,True,,,1,0e797dc32d614f7f9354ed271227aa4d,2023-05-20_01-38-13,1684539493,34067.00374865532,423031,c26,172.16.6.26,34067.00374865532,0,1,0.007584571838378906,"23_lambda_reg=0.0203,learning_rate=0.0008",0.3,False,64,7000,True,0.0007577269828227469,0.020287820981774955,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00024,4.760000000000001,95.2,0.1202020202020202,0.39893970408676294,0.6010602959132371,0.19911962252100512,0.762,0.026910299003322268,0.06323032379150391,0.5670022483975973,3414.7703065684996,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00012177910410794491,0.00046177450241925526,1.0,0.1,4.0,34104.19678688049,True,,,1,601a42b05ae34512a9f236cfd7678cc8,2023-05-20_01-38-56,1684539536,34104.19678688049,423093,c26,172.16.6.26,34104.19678688049,0,1,0.004703521728515625,"24_lambda_reg=0.0005,learning_rate=0.0001",0.3,False,64,7000,True,0.00012177910410794491,0.0004617745024192553,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00025,4.885,97.7,0.014141414141414144,0.325,0.675,0.027588783778434954,0.75575,0.00033222591362126465,0.05532093048095703,0.6459814087721064,3414.8470762505995,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00012116249807000104,0.009354729505780143,1.0,0.1,4.0,34104.47190904617,True,,,1,a38cdca1359f4160b7d47844b2c85584,2023-05-20_01-39-02,1684539542,34104.47190904617,423163,c26,172.16.6.26,34104.47190904617,0,1,0.005616903305053711,"25_lambda_reg=0.0094,learning_rate=0.0001",0.3,False,64,7000,True,0.00012116249807000106,0.00935472950578014,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00026,4.950000000000001,99.0,0.0,1.0,0.0,0.0,0.7524999999999998,0.0,0.047139739990234374,0.5102251753414544,3403.8392972693996,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00025597272460213294,0.01002929196246258,1.0,0.1,4.0,33993.14801502228,True,,,1,ff984651c9ea4a25b683cc33246c3e10,2023-05-20_01-37-17,1684539437,33993.14801502228,423230,c26,172.16.6.26,33993.14801502228,0,1,0.00498652458190918,"26_lambda_reg=0.0100,learning_rate=0.0003",0.3,False,64,7000,True,0.000255972724602133,0.01002929196246258,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00027,4.825,96.5,0.03030303030303031,0.17678571428571427,0.8232142857142858,0.0576137860777627,0.75875,0.0016611295681063232,0.04154338836669922,0.5039665760595994,3410.2347459919,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0005463398823325183,0.0008075426689164762,1.0,0.1,4.0,34057.09572672844,True,,,1,2b05060af47c440db6e1c2d8bf77b2d2,2023-05-20_01-38-27,1684539507,34057.09572672844,423296,c26,172.16.6.26,34057.09572672844,0,1,0.004887104034423828,"27_lambda_reg=0.0008,learning_rate=0.0005",0.3,False,64,7000,True,0.0005463398823325183,0.0008075426689164762,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00028,4.9350000000000005,98.7,0.03434343434343434,0.4013888888888889,0.5986111111111111,0.06395926280990509,0.7532500000000001,0.010299003322259127,0.039891624450683595,0.44326655256887815,3413.4288571468,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009562610789019139,0.00027818113374246335,1.0,0.1,4.0,34086.724647283554,True,,,1,4dfe7fc1bf3d44bdb22b67bcda3fb131,2023-05-20_01-39-03,1684539543,34086.724647283554,423359,c26,172.16.6.26,34086.724647283554,0,1,0.006242990493774414,"28_lambda_reg=0.0003,learning_rate=0.0010",0.3,False,64,7000,True,0.0009562610789019139,0.0002781811337424633,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
c34af_00029,4.9350000000000005,98.7,0.005050505050505051,0.6666666666666667,0.33333333333333337,0.009921180353329452,0.7532499999999999,0.0006644518272425293,0.03769626617431641,0.47537165676700566,3407.915359834199,4.5,20.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008921926742027731,0.0020186230088641106,1.0,0.1,4.0,34034.54460525513,True,,,1,00c732c65da8447ba444a57031586bc6,2023-05-20_01-38-17,1684539497,34034.54460525513,423422,c26,172.16.6.26,34034.54460525513,0,1,0.0042874813079833984,"29_lambda_reg=0.0020,learning_rate=0.0009",0.3,False,64,7000,True,0.0008921926742027731,0.00201862300886411,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
