trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a732e_00037,1.7299999999999998,173.0,0.8784110535405872,0.16744043544212578,0.8325595645578743,0.8547542557621176,0.9827,0.010890563634433702,0.00353546142578125,0.9871484331388427,1016.616183288,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000866291840733124,0.0017383461490109876,1.0,0.1,4.0,5074.818705320358,True,,,1,26ac4719337a4eeda837943604f1e689,2023-05-20_20-55-18,1684608918,5074.818705320358,29210,c16,172.16.6.16,5074.818705320358,0,1,0.0047149658203125,"37_lambda_reg=0.0017,learning_rate=0.0009",0.3,False,64,5000,True,0.0008662918407331241,0.0017383461490109876,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00038,2.682,268.2,0.7094991364421415,0.19554535240572327,0.8044546475942767,0.7532646219930259,0.9731799999999999,0.010614584439019192,0.02986602783203125,0.9631616355553014,1010.1763491490001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001931195767917033,0.005120119454111754,1.0,0.1,4.0,5043.004195690155,True,,,1,37c0b85f725947af99e21cdb13f3b320,2023-05-20_20-54-52,1684608892,5043.004195690155,29276,c16,172.16.6.16,5043.004195690155,0,1,0.006139039993286133,"38_lambda_reg=0.0051,learning_rate=0.0002",0.3,False,64,5000,True,0.0001931195767917033,0.005120119454111754,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00039,4.040000000000001,404.0,0.370293609671848,0.1568688469529442,0.8431311530470558,0.512690259684092,0.9596,0.004182146268973575,0.0058868408203125,0.8426312509865237,1214.0223954580001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007437538683959018,0.03952465245359137,1.0,0.1,4.0,6059.856214761734,True,,,1,c3192d6badde452aa1d93099d60cbec7,2023-05-20_21-11-56,1684609916,6059.856214761734,29343,c16,172.16.6.16,6059.856214761734,0,1,0.006187915802001953,"39_lambda_reg=0.0395,learning_rate=0.0007",0.3,False,64,5000,True,0.0007437538683959018,0.03952465245359137,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00040,2.2060000000000004,220.6,0.8,0.18319728882288375,0.8168027111771163,0.8076769778614186,0.97794,0.011124084492092146,0.01801300048828125,0.9785838384427251,912.2197360583999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004448957808113153,0.0027076393802751165,1.0,0.1,4.0,4554.592873334885,True,,,1,d18c6f01ce924fcaae3ff39be7b819ed,2023-05-20_20-46-58,1684608418,4554.592873334885,29406,c16,172.16.6.16,4554.592873334885,0,1,0.007678031921386719,"40_lambda_reg=0.0027,learning_rate=0.0004",0.3,False,64,5000,True,0.00044489578081131524,0.0027076393802751165,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00041,3.322,332.2,0.5803108808290155,0.21017007757751208,0.7898299224224878,0.6676962100274834,0.96678,0.009468209319605148,0.048406982421875,0.929164056560519,1075.2053040790001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011890342229666218,0.010821911841253829,1.0,0.1,4.0,5366.89218378067,True,,,1,e6167a6665914df4807c8b10164bc19b,2023-05-20_21-00-38,1684609238,5366.89218378067,29478,c16,172.16.6.16,5366.89218378067,0,1,0.009064197540283203,"41_lambda_reg=0.0108,learning_rate=0.0001",0.3,False,64,5000,True,0.00011890342229666218,0.010821911841253829,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00042,2.43,243.0,0.9264248704663214,0.2661834812942194,0.7338165187057805,0.8176849985465878,0.9757,0.021271627215794498,0.00287933349609375,0.9868868267140675,1033.9738458242,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003929461576120222,0.0001925985422944023,1.0,0.1,4.0,5161.414301872253,True,,,1,26404aeb73df49a2bb3c00844c101576,2023-05-20_20-57-20,1684609040,5161.414301872253,29541,c16,172.16.6.16,5161.414301872253,0,1,0.0045623779296875,"42_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.00039294615761202226,0.0001925985422944023,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00043,2.116,211.6,0.8552677029360967,0.20316739711052506,0.796832602889475,0.8246065876590365,0.9788399999999999,0.013565438913066562,0.00678558349609375,0.9856172564177446,896.6573674468,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002828270297407678,0.0015410419325974512,1.0,0.1,4.0,4477.454878091812,True,,,1,512f8898a4d04a2bab4798f1379eddfa,2023-05-20_20-46-03,1684608363,4477.454878091812,29605,c16,172.16.6.16,4477.454878091812,0,1,0.006124973297119141,"43_lambda_reg=0.0015,learning_rate=0.0003",0.3,False,64,5000,True,0.0002828270297407678,0.0015410419325974512,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00044,4.404,440.4,0.31468048359240075,0.19290083608284028,0.8070991639171596,0.4520744136413648,0.9559599999999999,0.004627958815412381,0.006561279296875,0.8052027046474464,1336.5963689242,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000347034556790846,0.04605613498760734,1.0,0.1,4.0,6670.906386137009,True,,,1,0e41fb762f8f4aa5b69e3490ebd3594d,2023-05-20_21-22-43,1684610563,6670.906386137009,29668,c16,172.16.6.16,6670.906386137009,0,1,0.004758596420288086,"44_lambda_reg=0.0461,learning_rate=0.0003",0.3,False,64,5000,True,0.000347034556790846,0.04605613498760734,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00045,2.086,208.6,0.7962003454231433,0.1626536082072279,0.837346391792772,0.8159687566931249,0.9791399999999999,0.009616813501751387,0.0132965087890625,0.9757725318387118,977.0236875283999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00041917629874058343,0.0037788698326477557,1.0,0.1,4.0,4878.39911532402,True,,,1,ac3f241d96024c438c16053d3e2080c4,2023-05-20_20-52-59,1684608779,4878.39911532402,29732,c16,172.16.6.16,4878.39911532402,0,1,0.006596803665161133,"45_lambda_reg=0.0038,learning_rate=0.0004",0.3,False,64,5000,True,0.00041917629874058343,0.0037788698326477557,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00046,1.438,143.8,0.9091537132987909,0.14580468707565175,0.8541953129243482,0.8804909243972701,0.9856199999999999,0.009680501008385533,0.0021148681640625,0.9900640523256848,935.9515182558,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003998596809351088,0.0014849206253152363,1.0,0.1,4.0,4673.281327009201,True,,,1,a663c19795fa457b97a9951f366b357d,2023-05-20_20-49-41,1684608581,4673.281327009201,29796,c16,172.16.6.16,4673.281327009201,0,1,0.0046465396881103516,"46_lambda_reg=0.0015,learning_rate=0.0004",0.3,False,64,5000,True,0.0003998596809351088,0.0014849206253152363,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00047,3.406,340.6,0.558894645941278,0.20873954249229687,0.7912604575077031,0.6543455886844148,0.96594,0.009043625942044331,0.01888427734375,0.9286172679672923,1063.3871672166001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021686313159751286,0.015834838575731484,1.0,0.1,4.0,5308.739727020264,True,,,1,456364cf51794dd4abd9ad2878ad76e6,2023-05-20_21-00-24,1684609224,5308.739727020264,29873,c16,172.16.6.16,5308.739727020264,0,1,0.009603261947631836,"47_lambda_reg=0.0158,learning_rate=0.0002",0.3,False,64,5000,True,0.0002168631315975129,0.015834838575731484,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00048,2.1919999999999997,219.2,0.9164075993091538,0.23847969300649688,0.7615203069935031,0.8306600242642144,0.97808,0.01812971022184482,0.001068115234375,0.989828991528315,1013.5905636069998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016422592371729704,0.00045923538748330326,1.0,0.1,4.0,5059.975110530853,True,,,1,fb6a301bae694e98886290397042fde1,2023-05-20_20-56-23,1684608983,5059.975110530853,29937,c16,172.16.6.16,5059.975110530853,0,1,0.005298137664794922,"48_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00016422592371729704,0.00045923538748330326,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a732e_00049,3.0820000000000003,308.2,0.5792746113989637,0.16120271403824188,0.8387972859617582,0.6850689753648072,0.96918,0.006857021547606412,0.00978851318359375,0.934958886359599,1073.736881274,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005810542386742125,0.016956332860181972,1.0,0.1,4.0,5359.386412620544,True,,,1,b16b667a27f142d88a8f13d67e411782,2023-05-20_21-01-30,1684609290,5359.386412620544,30001,c16,172.16.6.16,5359.386412620544,0,1,0.011138677597045898,"49_lambda_reg=0.0170,learning_rate=0.0006",0.3,False,64,5000,True,0.0005810542386742125,0.016956332860181972,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
