trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
6e0c9_00032,3.6036,3603.6,0.45360000000000006,0.43797185246744413,0.5620281475325559,0.5018537737117381,0.9963964000000001,0.0014236947791164579,0.0,0.7753578285893575,24162.7962504482,37.80158615112305,0.8270576596260071,0.6622578501701355,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0005511088467550018,0.0017848307665059245,0.0009441734512369759,0.45,0.002,0.01,0.0,0.0,121750.1072049141,True,,,1,2772899d5e9646bc85f8a0379828d519,2023-05-08_19-56-05,1683568565,121750.1072049141,177880,c19,172.16.6.19,121750.1072049141,0,1,0.013231515884399414,"32_adj_reg=0.0018,learning_rate=0.0006,priority_reg=0.0009",0.3,False,64,5000,False,0.0005511088467550018,0.0017848307665059243,0.0009441734512369759,,0.45,0.002,0.01,False,cosine,False
6e0c9_00033,1.8844,1884.4,0.89725,0.2887532943447012,0.7112467056552988,0.7928985516193711,0.9981156,0.0014793172690763079,2.44140625e-05,0.9642104635542168,23869.5675947884,4.137660980224609,0.121993288397789,0.105953648686409,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0009481713595649001,0.00017396901096781864,0.046607488046961326,0.45,0.002,0.01,0.0,0.0,120344.27556991577,True,,,1,9a7b44835cbf47f7a0fbb59a64f87ef9,2023-05-08_19-32-59,1683567179,120344.27556991577,177950,c19,172.16.6.19,120344.27556991577,0,1,0.014393806457519531,"33_adj_reg=0.0002,learning_rate=0.0009,priority_reg=0.0466",0.3,False,64,5000,False,0.0009481713595649001,0.00017396901096781864,0.046607488046961326,,0.45,0.002,0.01,False,cosine,False
6e0c9_00034,3.8879999999999995,3888.0,0.258,0.4707905721100847,0.5292094278899153,0.3467030423864331,0.9961119999999999,0.0009236947791164462,0.0,0.6223516704819276,24230.850418392998,15.475018501281738,0.3887518048286438,0.3658646047115326,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.000129254132446536,0.00543756425080622,0.00011569329252893565,0.45,0.002,0.01,0.0,0.0,122117.63237094879,True,,,1,48e62014c4af431f9c3e2332d717c036,2023-05-08_20-02-52,1683568972,122117.63237094879,178018,c19,172.16.6.19,122117.63237094879,0,1,0.015549898147583008,"34_adj_reg=0.0054,learning_rate=0.0001,priority_reg=0.0001",0.3,False,64,5000,False,0.000129254132446536,0.00543756425080622,0.00011569329252893565,,0.45,0.002,0.01,False,cosine,False
6e0c9_00035,2.7978,2797.8,0.7561,0.37374537974539995,0.6262546202546,0.684541588548276,0.9972022,0.0018295180722891712,0.0,0.9067789894578313,23978.068965120998,36.75287628173828,0.7973596453666687,0.608678936958313,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00041396234201220467,0.00039693422870014014,0.0001569138808502468,0.45,0.002,0.01,0.0,0.0,120812.66590499878,True,,,1,f5626aab16474724985622bbe9a05dc1,2023-05-08_19-41-22,1683567682,120812.66590499878,178096,c19,172.16.6.19,120812.66590499878,0,1,0.014780521392822266,"35_adj_reg=0.0004,learning_rate=0.0004,priority_reg=0.0002",0.3,False,64,5000,False,0.0004139623420122047,0.0003969342287001402,0.0001569138808502468,,0.45,0.002,0.01,False,cosine,False
6e0c9_00036,3.997,3997.0,0.20465,0.49890657668829,0.5010934233117099,0.2904801462008075,0.996003,0.0008188755020080319,0.0,0.6328283587349397,24286.4660535166,19.707592010498047,0.5094023942947388,0.46216028928756714,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0002832552981163799,0.008943211104703228,0.00109956761825817,0.45,0.002,0.01,0.0,0.0,122412.90876531601,True,,,1,b161025a39934c11988c7ba920904d64,2023-05-08_20-08-16,1683569296,122412.90876531601,178162,c19,172.16.6.19,122412.90876531601,0,1,0.01077127456665039,"36_adj_reg=0.0089,learning_rate=0.0003,priority_reg=0.0011",0.3,False,64,5000,False,0.0002832552981163799,0.008943211104703228,0.00109956761825817,,0.45,0.002,0.01,False,cosine,False
6e0c9_00037,3.8382000000000005,3838.2,0.38239999999999996,0.4717192783938492,0.5282807216061508,0.44354964651387735,0.9961618,0.0013732931726907482,0.0,0.6707381385291165,24223.752755500398,4.308773994445801,0.09942339360713959,0.0858042985200882,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0002163284803951687,0.0016646225348956848,0.08365837028483701,0.45,0.002,0.01,0.0,0.0,121805.6852388382,True,,,1,f2b21f76bdad4b798394b5b67855297e,2023-05-08_19-58-29,1683568709,121805.6852388382,178227,c19,172.16.6.19,121805.6852388382,0,1,0.017068147659301758,"37_adj_reg=0.0017,learning_rate=0.0002,priority_reg=0.0837",0.3,False,64,5000,False,0.00021632848039516872,0.0016646225348956848,0.08365837028483701,,0.45,0.002,0.01,False,cosine,False
6e0c9_00038,3.5854,3585.4,0.8067500000000001,0.4586281767510257,0.5413718232489744,0.6460846380811983,0.9964145999999999,0.0028236947791165034,0.0,0.9338245096636546,24572.604206038803,27.6995906829834,0.6148223876953125,0.48095768690109253,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0002494678230590395,0.0002408590706097044,0.0001277668360666719,0.45,0.002,0.01,0.0,0.0,123448.02389097214,True,,,1,12e4949b617e4b1cb29574ce60ce12c6,2023-05-08_20-26-10,1683570370,123448.02389097214,178296,c19,172.16.6.19,123448.02389097214,0,1,0.021110057830810547,"38_adj_reg=0.0002,learning_rate=0.0002,priority_reg=0.0001",0.3,False,64,5000,False,0.0002494678230590395,0.00024085907060970442,0.0001277668360666719,,0.45,0.002,0.01,False,cosine,False
6e0c9_00039,3.9553999999999996,3955.4,0.23970000000000002,0.4847456690077842,0.5152543309922157,0.3266060369737856,0.9960446000000001,0.0009178714859437553,0.0,0.6163443626255021,24073.4115804858,14.021322250366211,0.34727075695991516,0.3311021625995636,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00022686281738135806,0.005800649448882368,0.010158914119576732,0.45,0.002,0.01,0.0,0.0,121023.95956039429,True,,,1,3d689eda9faa43018a55dfaafe3977b6,2023-05-08_19-46-09,1683567969,121023.95956039429,178363,c19,172.16.6.19,121023.95956039429,0,1,0.01584148406982422,"39_adj_reg=0.0058,learning_rate=0.0002,priority_reg=0.0102",0.3,False,64,5000,False,0.00022686281738135806,0.005800649448882368,0.010158914119576732,,0.45,0.002,0.01,False,cosine,False
6e0c9_00040,2.8947999999999996,2894.8,0.7281500000000001,0.38152992608642106,0.6184700739135789,0.6685916046690361,0.9971052,0.0018146586345381577,0.0,0.8911289259538153,24201.9093283602,26.94728660583496,0.6068557500839233,0.48744016885757446,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00022766153008857114,0.00043749588225082175,0.0002880117799309803,0.45,0.002,0.01,0.0,0.0,121968.50987505913,True,,,1,fe12c21b36c04351b309d0a09e5c8dbb,2023-05-08_20-02-17,1683568937,121968.50987505913,178433,c19,172.16.6.19,121968.50987505913,0,1,0.016942977905273438,"40_adj_reg=0.0004,learning_rate=0.0002,priority_reg=0.0003",0.3,False,64,5000,False,0.00022766153008857112,0.0004374958822508218,0.0002880117799309803,,0.45,0.002,0.01,False,cosine,False
6e0c9_00041,3.493,3493.0,0.4896,0.42401679915014456,0.5759832008498554,0.5287956923033426,0.996507,0.001457228915662645,0.0,0.7275283378765061,24532.397825095202,9.761886596679688,0.2056855410337448,0.17019474506378174,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00014733451618386222,0.0010352336561782875,0.023020916927050623,0.45,0.002,0.01,0.0,0.0,123730.73303747177,True,,,1,edb9eaa9854a4060aee67a7c9733487f,2023-05-08_20-31-55,1683570715,123730.73303747177,178499,c19,172.16.6.19,123730.73303747177,0,1,0.012084007263183594,"41_adj_reg=0.0010,learning_rate=0.0001,priority_reg=0.0230",0.3,False,64,5000,False,0.00014733451618386222,0.0010352336561782875,0.023020916927050623,,0.45,0.002,0.01,False,cosine,False
6e0c9_00042,3.4902,3490.2,0.8191499999999999,0.4549449568787997,0.5450550431212002,0.6537362481146306,0.9965097999999999,0.0027779116465863397,0.0,0.9406460974899599,24777.8542652736,18.841907501220703,0.40368738770484924,0.3087761402130127,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00014509404049401498,0.00021924174373996215,0.0011401838728100117,0.45,0.002,0.01,0.0,0.0,124466.3292863369,True,,,1,48353e21b93e49f9b2ba4be881d6e4f3,2023-05-08_20-44-34,1683571474,124466.3292863369,178570,c19,172.16.6.19,124466.3292863369,0,1,0.023369550704956055,"42_adj_reg=0.0002,learning_rate=0.0001,priority_reg=0.0011",0.3,False,64,5000,False,0.00014509404049401498,0.00021924174373996218,0.0011401838728100117,,0.45,0.002,0.01,False,cosine,False
6e0c9_00043,3.1818,3181.8,0.7914999999999999,0.4249917131446783,0.5750082868553218,0.6659139552619908,0.9968181999999999,0.002357228915662657,0.0,0.9188440774849397,24345.619734288404,20.118318557739258,0.4146999716758728,0.30812010169029236,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00024572591366610477,0.0002525118406089936,0.0026197878519135047,0.45,0.002,0.01,0.0,0.0,122703.59940648079,True,,,1,904c0b4e9630493aa75111ef4cfa9011,2023-05-08_20-15-30,1683569730,122703.59940648079,178664,c19,172.16.6.19,122703.59940648079,0,1,0.016267776489257812,"43_adj_reg=0.0003,learning_rate=0.0002,priority_reg=0.0026",0.3,False,64,5000,False,0.00024572591366610477,0.0002525118406089936,0.0026197878519135047,,0.45,0.002,0.01,False,cosine,False
6e0c9_00044,3.6479999999999997,3648.0,0.5653999999999999,0.4523816373758942,0.5476183626241058,0.554757594692836,0.9963520000000001,0.001917269076305228,0.0,0.7822838128514056,24334.7290461844,6.428983211517334,0.1348738670349121,0.10719374567270279,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00020204090904556838,0.0006960950221824824,0.03957412924119057,0.45,0.002,0.01,0.0,0.0,122280.07974219322,True,,,1,b24e29990c8c4d8683b93daeaa39ab0b,2023-05-08_20-08-52,1683569332,122280.07974219322,178729,c19,172.16.6.19,122280.07974219322,0,1,0.01597452163696289,"44_adj_reg=0.0007,learning_rate=0.0002,priority_reg=0.0396",0.3,False,64,5000,False,0.00020204090904556835,0.0006960950221824824,0.03957412924119057,,0.45,0.002,0.01,False,cosine,False
6e0c9_00045,3.2323999999999997,3232.4,0.853,0.4328719805976752,0.5671280194023249,0.6804055789303096,0.9967675999999999,0.0026550200803212797,0.0,0.9497012804467871,24711.6493933336,16.76816749572754,0.3465031683444977,0.2617095112800598,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00018045641511555479,0.00014921934018528445,0.0013501396461365661,0.45,0.002,0.01,0.0,0.0,124148.74519443512,True,,,1,4c05020e35b540ee94dc54d77820b7a9,2023-05-08_20-40-26,1683571226,124148.74519443512,178802,c19,172.16.6.19,124148.74519443512,0,1,0.022553682327270508,"45_adj_reg=0.0001,learning_rate=0.0002,priority_reg=0.0014",0.3,False,64,5000,False,0.00018045641511555479,0.00014921934018528445,0.0013501396461365661,,0.45,0.002,0.01,False,cosine,False
6e0c9_00046,3.8949999999999996,3895.0,0.22920000000000001,0.46920491611984366,0.5307950838801563,0.3199845679984739,0.996105,0.0008150602409638275,0.0,0.6121671641566265,24749.551855097,14.392881393432617,0.3727376461029053,0.34993699193000793,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0003219473037916651,0.0066873495696711275,0.019044616995240193,0.45,0.002,0.01,0.0,0.0,124342.04548859596,True,,,1,5a6054f7509d4be3a1872574c80fae20,2023-05-08_20-44-07,1683571447,124342.04548859596,178875,c19,172.16.6.19,124342.04548859596,0,1,0.027590036392211914,"46_adj_reg=0.0067,learning_rate=0.0003,priority_reg=0.0190",0.3,False,64,5000,False,0.0003219473037916651,0.006687349569671128,0.019044616995240193,,0.45,0.002,0.01,False,cosine,False
6e0c9_00047,3.9972000000000008,3997.2,0.32955000000000007,0.4952236620861763,0.5047763379138237,0.39799870539167004,0.9960028,0.0013206827309236945,0.0,0.7259153871736947,24106.6246328092,32.68117904663086,0.7364817261695862,0.602411150932312,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0004223206417796908,0.0035108532865063607,0.00013724352470811314,0.45,0.002,0.01,0.0,0.0,121442.17707157135,True,,,1,2a844f1155c640b6bd2f9de2da2e8e66,2023-05-08_19-56-06,1683568566,121442.17707157135,178958,c19,172.16.6.19,121442.17707157135,0,1,0.021863937377929688,"47_adj_reg=0.0035,learning_rate=0.0004,priority_reg=0.0001",0.3,False,64,5000,False,0.0004223206417796908,0.003510853286506361,0.00013724352470811314,,0.45,0.002,0.01,False,cosine,False
6e0c9_00048,4.0008,4000.8,0.3012,0.4988100873187995,0.5011899126812006,0.3761370825548054,0.9959992,0.0012104417670682599,6.103515625e-05,0.7174486738453816,24670.7406485106,48.18645477294922,1.0152342319488525,0.7728049755096436,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0009339948613327133,0.0045783852546324895,0.0009550338990051742,0.45,0.002,0.01,0.0,0.0,123884.13787698746,True,,,1,e1b5e589aace4779b75389d639fd5323,2023-05-08_20-37-07,1683571027,123884.13787698746,179073,c19,172.16.6.19,123884.13787698746,0,1,0.020572423934936523,"48_adj_reg=0.0046,learning_rate=0.0009,priority_reg=0.0010",0.3,False,64,5000,False,0.0009339948613327133,0.0045783852546324895,0.0009550338990051742,,0.45,0.002,0.01,False,cosine,False
6e0c9_00049,3.6597999999999997,3659.8,0.4239,0.44326716205489447,0.5567328379451056,0.481050882282159,0.9963401999999999,0.0013608433734939806,0.0,0.7745870999246989,24448.808193315002,43.803810119628906,0.9707375764846802,0.7651065587997437,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0006265023923593656,0.002159737702883095,0.00010737061572757751,0.45,0.002,0.01,0.0,0.0,122842.06604838371,True,,,1,a56d602a2617488d93d6a9236490daec,2023-05-08_20-20-15,1683570015,122842.06604838371,179139,c19,172.16.6.19,122842.06604838371,0,1,0.026409149169921875,"49_adj_reg=0.0022,learning_rate=0.0006,priority_reg=0.0001",0.3,False,64,5000,False,0.0006265023923593656,0.002159737702883095,0.00010737061572757751,,0.45,0.002,0.01,False,cosine,False
6e0c9_00050,3.8438000000000003,3843.8,0.34550000000000003,0.4666200695567232,0.5333799304432768,0.4182159897960078,0.9961561999999999,0.0012307228915662716,0.0,0.6754336156375501,24568.262866351797,16.569711685180664,0.37237367033958435,0.3595934808254242,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00018410653100644011,0.0024735911611450095,0.004490535465165062,0.45,0.002,0.01,0.0,0.0,123446.21128630638,True,,,1,ecb02873fac94e96af3015b3258854ab,2023-05-08_20-30-53,1683570653,123446.21128630638,179206,c19,172.16.6.19,123446.21128630638,0,1,0.03142833709716797,"50_adj_reg=0.0025,learning_rate=0.0002,priority_reg=0.0045",0.3,False,64,5000,False,0.00018410653100644011,0.0024735911611450095,0.004490535465165062,,0.45,0.002,0.01,False,cosine,False
6e0c9_00051,3.8476,3847.6,0.2976,0.46426356770441524,0.5357364322955848,0.38217733936567033,0.9961524,0.0010421686746987957,0.0,0.6650692202811245,24131.024484160203,20.838502883911133,0.4877583384513855,0.44411593675613403,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00023326552878675803,0.0038116104020970904,0.0008380925531892025,0.45,0.002,0.01,0.0,0.0,121576.5629799366,True,,,1,2e53ba3baadc446d8968e4f5b7030e5b,2023-05-08_20-00-11,1683568811,121576.5629799366,179283,c19,172.16.6.19,121576.5629799366,0,1,0.015143632888793945,"51_adj_reg=0.0038,learning_rate=0.0002,priority_reg=0.0008",0.3,False,64,5000,False,0.00023326552878675803,0.00381161040209709,0.0008380925531892025,,0.45,0.002,0.01,False,cosine,False
6e0c9_00052,4.450200000000001,4450.2,0.8182,0.5257668666895835,0.4742331333104165,0.5990605408059272,0.9955498,0.003737951807228912,0.0,0.937399139056225,22908.1670095776,2.8731095790863037,0.060779083520174026,0.04920700937509537,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.00014092751658810996,0.0001733552203209741,0.060166871342191605,0.45,0.002,0.01,0.0,0.0,115675.65730929375,True,,,1,bf8386b66a5d41adbfc7d54a476e84ba,2023-05-08_18-22-18,1683562938,115675.65730929375,179350,c19,172.16.6.19,115675.65730929375,0,1,0.025087356567382812,"52_adj_reg=0.0002,learning_rate=0.0001,priority_reg=0.0602",0.3,False,64,5000,False,0.00014092751658810996,0.0001733552203209741,0.06016687134219161,,0.45,0.002,0.01,False,cosine,False
6e0c9_00053,3.9272000000000005,3927.2,0.2193,0.4753713849308795,0.5246286150691205,0.30880531218066565,0.9960728,0.0008076305220883429,0.0,0.5900143573293173,23938.182418176402,13.240513801574707,0.36440497636795044,0.3355828821659088,2.0,1000.0,1000.0,0.3,0.0,64.0,5000.0,0.0,0.0001028387297443728,0.007617758672278969,0.00018668845588304977,0.45,0.002,0.01,0.0,0.0,120679.28103733063,True,,,1,35231ea880364c94a1244f37b234241f,2023-05-08_19-46-14,1683567974,120679.28103733063,179419,c19,172.16.6.19,120679.28103733063,0,1,0.030493736267089844,"53_adj_reg=0.0076,learning_rate=0.0001,priority_reg=0.0002",0.3,False,64,5000,False,0.00010283872974437279,0.007617758672278969,0.00018668845588304977,,0.45,0.002,0.01,False,cosine,False
