trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
a7f77_00010,9.559999999999999,956.0,0.6333333333333334,0.648079946870044,0.35192005312995606,0.4510870876570907,0.9044000000000001,0.07829787234042555,0.02187652587890625,0.8900406737588653,1647.0071986638002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012074666511890254,0.0006313727468948374,1.0,0.1,4.0,8221.687787532806,True,,,1,d60ab74398e54e2495e69f3ee3fb520c,2023-05-20_21-45-24,1684611924,8221.687787532806,97762,c17,172.16.6.17,8221.687787532806,0,1,0.005236148834228516,"10_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00012074666511890253,0.0006313727468948374,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00011,6.040000000000001,604.0,0.18866666666666668,0.5077513745334042,0.49224862546659576,0.272650135566474,0.9395999999999999,0.012468085106382953,0.000787353515625,0.5819643085106383,1913.6849656902,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003380742186042194,0.09934955293892792,1.0,0.1,4.0,9551.090512037277,True,,,1,26e314bdb06d4c7fbcf7fdb09653fa7b,2023-05-20_22-07-38,1684613258,9551.090512037277,97825,c17,172.16.6.17,9551.090512037277,0,1,0.007154941558837891,"11_lambda_reg=0.0993,learning_rate=0.0003",0.3,False,64,5000,True,0.0003380742186042194,0.09934955293892792,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00012,8.01,801.0,0.6823333333333335,0.5788064414370769,0.42119355856292306,0.5179387704811234,0.9198999999999999,0.06493617021276595,0.01326446533203125,0.9038990070921986,1584.5523578918,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006542674837504599,0.0007787542522846914,1.0,0.1,4.0,7910.893967866898,True,,,1,2b177f792a5b48848668aad7ae228eee,2023-05-20_21-40-18,1684611618,7910.893967866898,97828,c17,172.16.6.17,7910.893967866898,0,1,0.0049059391021728516,"12_lambda_reg=0.0008,learning_rate=0.0007",0.3,False,64,5000,True,0.0006542674837504599,0.0007787542522846914,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00013,8.102,810.2,0.806,0.5852350103363586,0.4147649896636413,0.5471403451804416,0.91898,0.07380851063829788,0.00289764404296875,0.9392692907801419,1584.0115404756,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004991615082423678,0.0001792719130993795,1.0,0.1,4.0,7907.062675952911,True,,,1,4a372f8c1c5148b2a9d9f8bb6ce9c672,2023-05-20_21-40-14,1684611614,7907.062675952911,97830,c17,172.16.6.17,7907.062675952911,0,1,0.00455927848815918,"13_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0004991615082423678,0.0001792719130993795,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00014,5.1899999999999995,519.0,0.46399999999999997,0.4128597202321883,0.5871402797678116,0.518217573201527,0.9480999999999999,0.020999999999999974,0.00012969970703125,0.7692042907801419,1826.0095166576,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007743365538779828,0.009393175333595093,1.0,0.1,4.0,9115.537655353546,True,,,1,8003adc078dd407f909f5384efa3f44a,2023-05-20_22-00-28,1684612828,9115.537655353546,98017,c17,172.16.6.17,9115.537655353546,0,1,0.00519108772277832,"14_lambda_reg=0.0094,learning_rate=0.0008",0.3,False,64,5000,True,0.0007743365538779828,0.009393175333595093,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00015,7.807999999999998,780.8,0.7049999999999998,0.5792108547497379,0.4207891452502621,0.5252372205489826,0.9219200000000001,0.0642340425531915,0.0020904541015625,0.9148701241134752,1711.3202084698,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006077352709088714,0.000793865299139528,1.0,0.1,4.0,8541.896614551544,True,,,1,29e5817fa4ef44aabd58388fd3dd8075,2023-05-20_21-51-00,1684612260,8541.896614551544,98083,c17,172.16.6.17,8541.896614551544,0,1,0.006455183029174805,"15_lambda_reg=0.0008,learning_rate=0.0006",0.3,False,64,5000,True,0.0006077352709088714,0.000793865299139528,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00016,7.554,755.4,0.7180000000000001,0.5670925140435041,0.43290748595649575,0.5386787630394722,0.9244599999999998,0.06236170212765959,0.00361328125,0.916724219858156,1569.7131855962002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007273449569741049,0.000885897632157457,1.0,0.1,4.0,7834.838017463684,True,,,1,c79ee5f458cc411297e9f9c737c7da6a,2023-05-20_21-39-19,1684611559,7834.838017463684,98152,c17,172.16.6.17,7834.838017463684,0,1,0.006718635559082031,"16_lambda_reg=0.0009,learning_rate=0.0007",0.3,False,64,5000,True,0.0007273449569741049,0.000885897632157457,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00017,7.114,711.4,0.663,0.5558980304868558,0.4441019695131443,0.5309834445608695,0.92886,0.05417021276595746,0.0023590087890625,0.8966018439716311,1680.1321426089999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010392208636657817,0.0015819557710402784,1.0,0.1,4.0,8386.814088344574,True,,,1,7a48675c41b74f1fbf40cae27b7c20e7,2023-05-20_21-48-36,1684612116,8386.814088344574,98214,c17,172.16.6.17,8386.814088344574,0,1,0.004753589630126953,"17_lambda_reg=0.0016,learning_rate=0.0001",0.3,False,64,5000,True,0.00010392208636657817,0.0015819557710402782,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00018,6.008,600.8,0.333,0.494367840205872,0.505632159794128,0.4007898479738515,0.9399200000000001,0.021340425531914887,0.00028533935546875,0.6619760815602838,2043.4713167468003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001767671999060361,0.020239123910922675,1.0,0.1,4.0,10198.746663808823,True,,,1,da738299203e420e9c73608b115a2a56,2023-05-20_22-18-53,1684613933,10198.746663808823,98277,c17,172.16.6.17,10198.746663808823,0,1,0.0048160552978515625,"18_lambda_reg=0.0202,learning_rate=0.0002",0.3,False,64,5000,True,0.0001767671999060361,0.020239123910922675,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00019,6.287999999999999,628.8,0.30566666666666664,0.5225900137710132,0.4774099862289868,0.37135553257379683,0.93712,0.02257446808510639,0.00057525634765625,0.6730624113475178,1915.2383193396,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006138182971883052,0.02661353755243771,1.0,0.1,4.0,9559.62391281128,True,,,1,958de4c1c990430eae633a7bca83eefe,2023-05-20_22-08-20,1684613300,9559.62391281128,98342,c17,172.16.6.17,9559.62391281128,0,1,0.005986928939819336,"19_lambda_reg=0.0266,learning_rate=0.0006",0.3,False,64,5000,True,0.0006138182971883052,0.02661353755243771,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00020,9.488000000000001,948.8,0.6573333333333334,0.6474342885314435,0.3525657114685565,0.45811534376866925,0.9051200000000001,0.07906382978723406,0.01440277099609375,0.8995890070921986,1367.787987464,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009423295283167137,0.000468536352118501,1.0,0.1,4.0,6828.825261354446,True,,,1,37604ae9737245028b1af1c926bdfa2e,2023-05-20_21-22-54,1684610574,6828.825261354446,98404,c17,172.16.6.17,6828.825261354446,0,1,0.005457162857055664,"20_lambda_reg=0.0005,learning_rate=0.0009",0.3,False,64,5000,True,0.0009423295283167137,0.00046853635211850094,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00021,9.23,923.0,0.6916666666666667,0.6363954537581398,0.3636045462418603,0.47607052375619574,0.9077,0.07851063829787233,0.0098297119140625,0.9130517021276596,1569.9537627218,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001940509055524707,0.0003165269266385051,1.0,0.1,4.0,7837.215143203735,True,,,1,c25e33dafcbe48cebaa0f35c1cdd6ca1,2023-05-20_21-39-48,1684611588,7837.215143203735,98472,c17,172.16.6.17,7837.215143203735,0,1,0.006723165512084961,"21_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0001940509055524707,0.0003165269266385051,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00022,6.586000000000001,658.6,0.7226666666666666,0.5220629959552653,0.4779370040447347,0.5737661188543599,0.93414,0.05236170212765958,0.0039154052734375,0.9273999999999999,1638.9337492712002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000709803602640791,0.0008722877167990972,1.0,0.1,4.0,8181.654139757156,True,,,1,4052cbac0cc14da191160961e1110902,2023-05-20_21-45-38,1684611938,8181.654139757156,98535,c17,172.16.6.17,8181.654139757156,0,1,0.004596710205078125,"22_lambda_reg=0.0009,learning_rate=0.0007",0.3,False,64,5000,True,0.000709803602640791,0.0008722877167990972,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00023,7.018000000000001,701.8,0.6223333333333334,0.5470885704885171,0.4529114295114828,0.5221804277182422,0.9298200000000001,0.0505531914893617,0.006451416015625,0.8856486879432623,1613.1857224608,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004394351125177148,0.0020090065894649467,1.0,0.1,4.0,8053.27664065361,True,,,1,3f391375369b460294a502190a83d6c0,2023-05-20_21-43-35,1684611815,8053.27664065361,98598,c17,172.16.6.17,8053.27664065361,0,1,0.005588531494140625,"23_lambda_reg=0.0020,learning_rate=0.0004",0.3,False,64,5000,True,0.0004394351125177148,0.0020090065894649467,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00024,10.208,1020.8,0.7103333333333335,0.6627550806963483,0.3372449193036517,0.4569259195562775,0.89792,0.09010638297872339,0.00628662109375,0.9082707446808511,1525.4636302318,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003549572303748488,0.00020723018034737276,1.0,0.1,4.0,7615.273207187653,True,,,1,61c5e608432841ebb0f86e817eaaad5e,2023-05-20_21-36-23,1684611383,7615.273207187653,98661,c17,172.16.6.17,7615.273207187653,0,1,0.004893779754638672,"24_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0003549572303748488,0.00020723018034737276,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00025,7.447999999999999,744.8,0.639,0.5720898785158877,0.4279101214841122,0.5113387634012682,0.9255199999999999,0.05619148936170213,0.00595550537109375,0.893401134751773,1631.7816209369998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002788773055735026,0.001508952048416096,1.0,0.1,4.0,8145.2907774448395,True,,,1,748bd76f36284febb5c32e934f154755,2023-05-20_21-45-20,1684611920,8145.2907774448395,98725,c17,172.16.6.17,8145.2907774448395,0,1,0.00449371337890625,"25_lambda_reg=0.0015,learning_rate=0.0003",0.3,False,64,5000,True,0.0002788773055735026,0.001508952048416096,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
a7f77_00026,5.8,580.0,0.42366666666666664,0.47802320996723113,0.521976790032769,0.46748697913481996,0.942,0.024914893617021282,0.00034942626953125,0.7343413120567377,2021.8814554429998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013129940321820622,0.012006732480951068,1.0,0.1,4.0,10091.817356586456,True,,,1,e524c6ca95b341128184e1b86f810fae,2023-05-20_22-17-53,1684613873,10091.817356586456,98788,c17,172.16.6.17,10091.817356586456,0,1,0.0045146942138671875,"26_lambda_reg=0.0120,learning_rate=0.0001",0.3,False,64,5000,True,0.00013129940321820622,0.012006732480951068,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
