trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5c65a_00037,3.9024,1951.2,0.46894931184961397,0.20985771525667732,0.7901422847433228,0.5879867047899305,0.9921951999999999,0.0014946097700195393,0.1622314453125,0.9290326416453247,6777.726333745601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000980391463113461,0.0023209839449253814,1.0,0.1,4.0,33657.945348739624,True,,,1,57b7d34de9c74ccba7537b634b0521af,2023-05-18_04-26-26,1684376786,33657.945348739624,68301,c05,172.16.6.5,33657.945348739624,0,1,0.011532068252563477,"37_lambda_reg=0.0023,learning_rate=0.0010",0.3,False,64,5000,True,0.000980391463113461,0.0023209839449253814,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00038,3.2287999999999997,1614.4,0.6420946626384694,0.22251737247203715,0.7774826275279628,0.7028275916633083,0.9935423999999999,0.002219244517672592,0.24613037109375,0.9698467088237672,6247.700385455,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004778621755463829,0.0005980916851490491,1.0,0.1,4.0,31029.356960773468,True,,,1,d2a4a9664fce453681bd3beddb5a9cb7,2023-05-18_03-42-49,1684374169,31029.356960773468,68369,c05,172.16.6.5,31029.356960773468,0,1,0.010143280029296875,"38_lambda_reg=0.0006,learning_rate=0.0005",0.3,False,64,5000,True,0.0004778621755463829,0.0005980916851490491,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00039,5.4872,2743.6,0.10493454179254784,0.19805510052575395,0.8019448994742462,0.18550047437523945,0.9890256000000001,0.00031252403641797156,0.014849853515625,0.6364495897056964,11051.655185157,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008270043655780835,0.05709819625335151,1.0,0.1,4.0,54916.957708358765,True,,,1,cb047d848c0f417490124a7f1fdccd84,2023-05-18_10-21-09,1684398069,54916.957708358765,68435,c05,172.16.6.5,54916.957708358765,0,1,0.009862422943115234,"39_lambda_reg=0.0571,learning_rate=0.0008",0.3,False,64,5000,True,0.0008270043655780835,0.05709819625335151,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00040,5.1259999999999994,2563.0,0.19812017455521988,0.22934015497822619,0.7706598450217739,0.31444165615021913,0.989748,0.0007052032013472598,0.044720458984375,0.7625546239945169,9854.974408896602,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007749637050201607,0.01175014786622574,1.0,0.1,4.0,48960.15977978706,True,,,1,691376fb159c458789b97ebdbc184d3a,2023-05-18_08-42-05,1684392125,48960.15977978706,68499,c05,172.16.6.5,48960.15977978706,0,1,0.012581110000610352,"40_lambda_reg=0.0118,learning_rate=0.0008",0.3,False,64,5000,True,0.0007749637050201607,0.01175014786622574,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00041,5.613600000000001,2806.8,0.08157099697885196,0.22247401294615515,0.7775259870538449,0.14752624836983222,0.9887727999999999,0.00028661530801024073,0.0126953125,0.6185609417692319,12018.624474838798,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013489547918262912,0.09664425637665311,1.0,0.1,4.0,59728.686875104904,True,,,1,774a5cc549394d4aa7cc5ece8840ac6e,2023-05-18_11-41-45,1684402905,59728.686875104904,68576,c05,172.16.6.5,59728.686875104904,0,1,0.009566068649291992,"41_lambda_reg=0.0966,learning_rate=0.0001",0.3,False,64,5000,True,0.00013489547918262912,0.09664425637665311,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00042,5.406,2703.0,0.13628734474655924,0.243810368443643,0.756189631556357,0.23086429157788854,0.9891880000000001,0.0005262710457815345,0.021630859375,0.6736880155031755,11474.211685853401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019332030599685928,0.031408027449151034,1.0,0.1,4.0,57015.2249045372,True,,,1,56dcce863948488383bd283c9bf24f3c,2023-05-18_10-56-47,1684400207,57015.2249045372,68644,c05,172.16.6.5,57015.2249045372,0,1,0.012407541275024414,"42_lambda_reg=0.0314,learning_rate=0.0002",0.3,False,64,5000,True,0.00019332030599685928,0.031408027449151034,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00043,5.2084,2604.2,0.1871769050016784,0.24605984970715103,0.753940150292849,0.299687750669493,0.9895832,0.0007400180551451196,0.040576171875,0.741806176497839,10201.6890190566,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000407532276517919,0.013653642849369426,1.0,0.1,4.0,50680.673461437225,True,,,1,7650b98bca4d41c19f90985f98a06d40,2023-05-18_09-11-28,1684393888,50680.673461437225,68710,c05,172.16.6.5,50680.673461437225,0,1,0.012125253677368164,"43_lambda_reg=0.0137,learning_rate=0.0004",0.3,False,64,5000,True,0.000407532276517919,0.013653642849369426,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00044,3.9087999999999994,1954.4,0.7897952332997651,0.36001707429666496,0.6399829257033349,0.7067499358422278,0.9921823999999999,0.005376870792361798,0.18114013671875,0.9798599996714934,6338.058548545399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002601310810881645,0.00011017588191734702,1.0,0.1,4.0,31478.772258758545,True,,,1,f30e7644abef453f84043c6a15467771,2023-05-18_03-51-43,1684374703,31478.772258758545,68777,c05,172.16.6.5,31478.772258758545,0,1,0.013222455978393555,"44_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.0002601310810881645,0.00011017588191734701,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00045,4.5696,2284.8,0.32178583417254114,0.21531040578421518,0.7846895942157849,0.4562805899037465,0.9908608000000001,0.0010703543423433936,0.07318115234375,0.8843100686538768,9602.889629479401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006676497773279943,0.004726433229114933,1.0,0.1,4.0,47696.96821641922,True,,,1,d9de8837cc844841b1efacef2cea9401,2023-05-18_08-22-12,1684390932,47696.96821641922,68843,c05,172.16.6.5,47696.96821641922,0,1,0.009702205657958984,"45_lambda_reg=0.0047,learning_rate=0.0007",0.3,False,64,5000,True,0.0006676497773279943,0.004726433229114933,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00046,5.1259999999999994,2563.0,0.22027526015441423,0.26840907681154047,0.7315909231884595,0.3381281290851642,0.989748,0.0009723869630517079,0.055963134765625,0.7816092250456166,10046.8986433336,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001328609284874645,0.009503741852287128,1.0,0.1,4.0,49895.07130217552,True,,,1,469bd39c170b4f3f99c7335f0140e0db,2023-05-18_08-59-06,1684393146,49895.07130217552,68915,c05,172.16.6.5,49895.07130217552,0,1,0.014261007308959961,"46_lambda_reg=0.0095,learning_rate=0.0001",0.3,False,64,5000,True,0.0001328609284874645,0.009503741852287128,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00047,3.9512,1975.6,0.46471970459885875,0.21560987975611695,0.784390120243883,0.5830439847238253,0.9920975999999999,0.0015423789880212534,0.12572021484375,0.9359947322289038,7346.4431358114,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005178704674504593,0.002358512914406917,1.0,0.1,4.0,36488.08229160309,True,,,1,2ff2333513b84ebf90b3f22022acc873,2023-05-18_05-15-58,1684379758,36488.08229160309,68982,c05,172.16.6.5,36488.08229160309,0,1,0.012235164642333984,"47_lambda_reg=0.0024,learning_rate=0.0005",0.3,False,64,5000,True,0.0005178704674504593,0.002358512914406917,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00048,4.038,2019.0,0.46424974823766363,0.23442745627932693,0.7655725437206731,0.5779399650982531,0.991924,0.0017124050181968498,0.19202880859375,0.937344998979644,7197.400648506,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002769618761852234,0.002205357940032912,1.0,0.1,4.0,35735.57429552078,True,,,1,874ba0a4f5614fdf8951d8df52ec7cee,2023-05-18_05-03-43,1684379023,35735.57429552078,69048,c05,172.16.6.5,35735.57429552078,0,1,0.0186769962310791,"48_lambda_reg=0.0022,learning_rate=0.0003",0.3,False,64,5000,True,0.0002769618761852234,0.002205357940032912,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
5c65a_00049,5.1104,2555.2,0.2308157099697885,0.27641419747079377,0.7235858025292062,0.34961432443816465,0.9897791999999999,0.0010679253990551363,0.10269775390625,0.8196875280376039,9931.710217467802,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002302768026290211,0.006905193605412462,1.0,0.1,4.0,49334.83169341087,True,,,1,94a005dcb90b438887e9732597a95b10,2023-05-18_08-50-37,1684392637,49334.83169341087,69117,c05,172.16.6.5,49334.83169341087,0,1,0.013485193252563477,"49_lambda_reg=0.0069,learning_rate=0.0002",0.3,False,64,5000,True,0.0002302768026290211,0.006905193605412462,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
