trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/init_penalty,hparam/penalty_fact,hparam/max_penalty,hparam/multiplier,hparam/dagness_tol,hparam/progress_rate,hparam/max_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/init_penalty,config/penalty_fact,config/max_penalty,config/multiplier,config/dagness_tol,config/progress_rate,config/max_iter
ea190_00036,0.6333333333333333,19.0,0.9381818181818182,0.09792116170792639,0.9020788382920735,0.9190123499945484,0.9788888888888888,0.015443037974683538,0.0,0.9789850402761795,10741.430365801,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002805852164742847,0.0008206726121812206,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53641.25517463684,True,,,1,ceebf237143946749899ce8e0e15ed1f,2023-05-14_01-51-36,1684021896,53641.25517463684,296994,c25,172.16.6.25,53641.25517463684,0,1,0.006663322448730469,"36_lambda_reg=0.0008,learning_rate=0.0003",0.3,False,64,5000,True,0.0002805852164742847,0.0008206726121812205,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00037,1.4,42.0,0.6963636363636364,0.10175125019640527,0.8982487498035947,0.7842412317854275,0.9533333333333334,0.010886075949367103,0.0,0.9310057537399311,10786.7773685076,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00037899446972622814,0.039954185132649596,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53856.93068575859,True,,,1,68ae5175192c410392fbf51d41888e1b,2023-05-14_01-55-18,1684022118,53856.93068575859,297061,c25,172.16.6.25,53856.93068575859,0,1,0.005052089691162109,"37_lambda_reg=0.0400,learning_rate=0.0004",0.3,False,64,5000,True,0.00037899446972622814,0.039954185132649596,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00038,0.7266666666666667,21.8,0.9436363636363636,0.13063406880224335,0.8693659311977566,0.9048635802923426,0.9757777777777777,0.019746835443037968,0.0,0.9780736478711163,10729.121303866401,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002498526381625429,0.0002642286130986503,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53569.7447912693,True,,,1,72af9b8f08cc4ac7ae263df0d57e5166,2023-05-14_01-50-38,1684021838,53569.7447912693,297124,c25,172.16.6.25,53569.7447912693,0,1,0.004679679870605469,"38_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0002498526381625429,0.0002642286130986503,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00039,0.44000000000000006,13.2,0.9454545454545457,0.059982680107987775,0.9400173198920122,0.9421264603480038,0.9853333333333334,0.009113924050632915,0.0,0.9882485615650174,10636.6576933598,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002591969350942638,0.004564259714806429,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53109.34425354004,True,,,1,96bf696a83d243eeb96058344b90d9fc,2023-05-14_01-43-05,1684021385,53109.34425354004,297187,c25,172.16.6.25,53109.34425354004,0,1,0.005975484848022461,"39_lambda_reg=0.0046,learning_rate=0.0003",0.3,False,64,5000,True,0.0002591969350942638,0.004564259714806429,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00040,1.9266666666666665,57.8,0.5327272727272727,0.09736033752956016,0.9026396624704398,0.6696149376259536,0.9357777777777777,0.008101265822784831,0.0,0.9008722669735327,11251.459260551797,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00047358765729142835,0.07672332416499943,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,56170.57110142708,True,,,1,08813894e0804980a703df24d32baa08,2023-05-14_02-34-13,1684024453,56170.57110142708,297252,c25,172.16.6.25,56170.57110142708,0,1,0.005075931549072266,"40_lambda_reg=0.0767,learning_rate=0.0005",0.3,False,64,5000,True,0.00047358765729142835,0.07672332416499943,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00041,1.8599999999999999,55.8,0.5254545454545454,0.058647844545135476,0.9413521554548645,0.6719755988828003,0.9380000000000001,0.00455696202531648,0.0,0.8906973532796318,11425.0903046584,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003321584690636027,0.08779716745024042,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,57053.10441470146,True,,,1,6e990e03e044470098fa9defdca0f3f6,2023-05-14_02-49-03,1684025343,57053.10441470146,297321,c25,172.16.6.25,57053.10441470146,0,1,0.005532503128051758,"41_lambda_reg=0.0878,learning_rate=0.0003",0.3,False,64,5000,True,0.0003321584690636027,0.08779716745024042,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00042,0.7999999999999999,24.0,0.9254545454545454,0.13288898603250027,0.8671110139674998,0.8951015846260855,0.9733333333333333,0.020000000000000018,0.0,0.980849252013809,10575.7960458046,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00031707070300591344,0.0002520620072458773,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,52814.077151060104,True,,,1,92fb6827529849d5b069ba804e20f308,2023-05-14_01-38-30,1684021110,52814.077151060104,297386,c25,172.16.6.25,52814.077151060104,0,1,0.0040225982666015625,"42_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.00031707070300591344,0.0002520620072458773,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00043,1.7466666666666668,52.4,0.5909090909090909,0.10190949203995905,0.898090507960041,0.712598558280255,0.9417777777777777,0.009367088607594942,0.0,0.9325776754890679,10883.1704689786,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008969447052893989,0.055223176624948835,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54339.57551193237,True,,,1,15e7b20684b84aafb4c903b4771fbf02,2023-05-14_02-04-03,1684022643,54339.57551193237,297449,c25,172.16.6.25,54339.57551193237,0,1,0.004374265670776367,"43_lambda_reg=0.0552,learning_rate=0.0009",0.3,False,64,5000,True,0.000896944705289399,0.055223176624948835,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00044,0.39333333333333337,11.8,0.9781818181818182,0.07642192164182879,0.9235780783581712,0.9493424454407215,0.9868888888888889,0.011898734177215209,0.0,0.9883060989643269,11108.0620279604,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014775368574704151,0.00021415835676904092,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55470.579570531845,True,,,1,2b3eaf22ec5a4082aa02daf98c1a7397,2023-05-14_02-23-00,1684023780,55470.579570531845,297512,c25,172.16.6.25,55470.579570531845,0,1,0.004215240478515625,"44_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00014775368574704151,0.00021415835676904092,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00045,0.78,23.4,0.8981818181818181,0.10658104751334493,0.893418952486655,0.8950454171039122,0.974,0.01544303797468356,0.0,0.9788929804372843,10927.261133433201,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011876337103287158,0.0038752014218526526,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,54566.76755404472,True,,,1,5dca7ed904064145bc3f312ce651dca6,2023-05-14_02-08-03,1684022883,54566.76755404472,297577,c25,172.16.6.25,54566.76755404472,0,1,0.0056116580963134766,"45_lambda_reg=0.0039,learning_rate=0.0001",0.3,False,64,5000,True,0.00011876337103287158,0.003875201421852652,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00046,0.8666666666666666,26.0,0.8709090909090909,0.10683850463262227,0.8931614953673778,0.8812378431631409,0.971111111111111,0.014936708860759507,0.0,0.9684787111622555,10780.955049152,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00018579258349787662,0.008643936954999753,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53830.08008527756,True,,,1,5b173fed5f0645d7abe9b1ec707e36b0,2023-05-14_01-55-53,1684022153,53830.08008527756,297645,c25,172.16.6.25,53830.08008527756,0,1,0.005293846130371094,"46_lambda_reg=0.0086,learning_rate=0.0002",0.3,False,64,5000,True,0.00018579258349787662,0.008643936954999753,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00047,0.3,9.0,0.9654545454545455,0.04600779471614815,0.9539922052838519,0.9596315738439026,0.99,0.006582278481012671,0.0,0.9879585730724971,10739.127170343401,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027013209752171387,0.002533545198060104,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53621.8629822731,True,,,1,031d970d11d6442cade978fdf26bdb40,2023-05-14_01-52-32,1684021952,53621.8629822731,297708,c25,172.16.6.25,53621.8629822731,0,1,0.006044864654541016,"47_lambda_reg=0.0025,learning_rate=0.0003",0.3,False,64,5000,True,0.00027013209752171387,0.002533545198060104,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00048,0.25333333333333335,7.6,0.96,0.029361188334008338,0.9706388116659916,0.9652540728803345,0.9915555555555555,0.004050632911392427,0.0,0.9947848101265823,10670.697196009798,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005548306413961678,0.004663144327258747,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,53282.64210152626,True,,,1,f6db143ff563403da5d4c97ad169cbe4,2023-05-14_01-47-00,1684021620,53282.64210152626,297772,c25,172.16.6.25,53282.64210152626,0,1,0.00623631477355957,"48_lambda_reg=0.0047,learning_rate=0.0006",0.3,False,64,5000,True,0.0005548306413961678,0.004663144327258747,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
ea190_00049,1.2866666666666668,38.6,0.72,0.08861808788707395,0.9113819121129261,0.8039933299013373,0.9571111111111111,0.009873417721519017,0.0,0.9211254315304949,11069.466609171,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010327165568696037,0.037055142441792026,1.0,10.0,1e+16,1.0,1e-08,0.25,100.0,55268.475073337555,True,,,1,d0c2b91429ba473494425304b2ebf65e,2023-05-14_02-20-13,1684023613,55268.475073337555,297836,c25,172.16.6.25,55268.475073337555,0,1,0.0065653324127197266,"49_lambda_reg=0.0371,learning_rate=0.0001",0.3,False,64,5000,True,0.00010327165568696038,0.037055142441792026,,1.0,10.0,1e+16,1.0,1e-08,0.25,100
