trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
6e2e1_00037,1.8884,944.2,0.7233165829145729,0.21455931248906007,0.7854406875109399,0.7527056553575078,0.9962232,0.0015870327809362594,0.119146728515625,0.9796241215755808,6351.5389650366,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015907420870553575,0.0008460634450874521,1.0,0.1,4.0,31894.576603651047,True,,,1,12f1d5a84ad249d3868538b127f876c4,2023-05-07_18-57-47,1683478667,31894.576603651047,206940,c22,172.16.6.22,31894.576603651047,0,1,0.009457588195800781,"37_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,5000,True,0.00015907420870553575,0.0008460634450874522,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00038,1.4908000000000001,745.4,0.9235175879396984,0.24192675413551035,0.7580732458644897,0.8323231245624889,0.9970184,0.002391839038748422,0.010479736328125,0.9921366752718473,6303.953983557,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005792116945478767,0.00012580082838662267,1.0,0.1,4.0,31643.38144135475,True,,,1,ed6719584a6148be828e810b731699f9,2023-05-07_18-53-46,1683478426,31643.38144135475,207005,c22,172.16.6.22,31643.38144135475,0,1,0.007717132568359375,"38_lambda_reg=0.0001,learning_rate=0.0006",0.3,False,64,5000,True,0.0005792116945478767,0.00012580082838662267,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00039,1.7492,874.6,0.718391959798995,0.1776104887303357,0.8223895112696642,0.7660251597694053,0.9965016,0.0012668843998225876,0.076287841796875,0.9825674141037026,6516.484111509601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00041726190887154886,0.001038340262399488,1.0,0.1,4.0,32707.01005077362,True,,,1,89f189ab4ad34e63bc9de81bd41bbae9,2023-05-07_19-11-43,1683479503,32707.01005077362,207068,c22,172.16.6.22,32707.01005077362,0,1,0.011210441589355469,"39_lambda_reg=0.0010,learning_rate=0.0004",0.3,False,64,5000,True,0.0004172619088715489,0.001038340262399488,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00040,3.692,1846.0,0.09447236180904522,0.18980819245541877,0.8101918075445813,0.1690886890777179,0.9926159999999999,0.00017741220112093002,0.0006103515625,0.6183411572195074,11570.2459709716,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005567643241062223,0.06974045537988163,1.0,0.1,4.0,57843.88189315796,True,,,1,a66d396e80ef4ad0b09199227804d693,2023-05-08_02-10-54,1683504654,57843.88189315796,207137,c22,172.16.6.22,57843.88189315796,0,1,0.011550664901733398,"40_lambda_reg=0.0697,learning_rate=0.0006",0.3,False,64,5000,True,0.0005567643241062223,0.06974045537988163,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00041,1.3564,678.2,0.7996984924623115,0.14982695548653444,0.8501730445134656,0.8237873672207405,0.9972872,0.001127373896213868,0.0778564453125,0.9874178950881174,6366.904724482601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005972791657097572,0.0006826567189940101,1.0,0.1,4.0,31967.46767473221,True,,,1,574de6adbe574e84b5d7bcaa9877196f,2023-05-07_18-59-50,1683478790,31967.46767473221,207201,c22,172.16.6.22,31967.46767473221,0,1,0.013595104217529297,"41_lambda_reg=0.0007,learning_rate=0.0006",0.3,False,64,5000,True,0.0005972791657097572,0.0006826567189940101,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00042,3.0256,1512.8,0.31698492462311556,0.19635040581474295,0.8036495941852569,0.45433008474247805,0.9939487999999999,0.0006193298657312107,0.025653076171875,0.8701302532986693,9318.5860957744,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002516319727835406,0.005631859387157197,1.0,0.1,4.0,46660.23741030693,True,,,1,cba36f2c708a45fdbe7cc2fa280781d9,2023-05-07_23-04-54,1683493494,46660.23741030693,207270,c22,172.16.6.22,46660.23741030693,0,1,0.012378692626953125,"42_lambda_reg=0.0056,learning_rate=0.0003",0.3,False,64,5000,True,0.0002516319727835406,0.005631859387157197,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00043,2.07,1035.0,0.6288442211055276,0.19036978359987455,0.8096302164001254,0.7073869680610203,0.9958600000000001,0.0011951131002782,0.143634033203125,0.9740379055472517,7074.886307936799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014429945626188946,0.0013797347639906313,1.0,0.1,4.0,35476.03000712395,True,,,1,bebf9c633466441e8b5e8c5c7bb1e551,2023-05-07_19-58-46,1683482326,35476.03000712395,207335,c22,172.16.6.22,35476.03000712395,0,1,0.012552499771118164,"43_lambda_reg=0.0014,learning_rate=0.0001",0.3,False,64,5000,True,0.00014429945626188946,0.0013797347639906313,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00044,2.1028,1051.4,0.5416080402010051,0.1141974863588852,0.8858025136411148,0.672110859349292,0.9957944,0.000561267690818923,0.021710205078125,0.9470990653440582,7198.541688157801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009227651098935571,0.0031446015375205757,1.0,0.1,4.0,36106.422105550766,True,,,1,54bf9f3471c94d19bb100d67ce8c661a,2023-05-07_20-09-28,1683482968,36106.422105550766,207401,c22,172.16.6.22,36106.422105550766,0,1,0.011741876602172852,"44_lambda_reg=0.0031,learning_rate=0.0009",0.3,False,64,5000,True,0.0009227651098935571,0.0031446015375205757,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00045,3.6144000000000007,1807.2,0.11417085427135679,0.16315529737846168,0.8368447026215383,0.20077936313910646,0.9927712,0.00017902503931293,0.0011474609375,0.6287971150863385,10975.018612507201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00041967032531050046,0.052339764696681744,1.0,0.1,4.0,54866.79761123657,True,,,1,67331882c8404f8aa6b7891639522b57,2023-05-08_01-22-24,1683501744,54866.79761123657,207479,c22,172.16.6.22,54866.79761123657,0,1,0.01531362533569336,"45_lambda_reg=0.0523,learning_rate=0.0004",0.3,False,64,5000,True,0.00041967032531050046,0.052339764696681744,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00046,1.3144000000000002,657.2,0.867537688442211,0.18527255873888618,0.8147274412611137,0.8399718936094608,0.9973712000000001,0.0015870327809362373,0.047430419921875,0.9924750669601382,6432.581551054999,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036700409420002504,0.0003224912356662217,1.0,0.1,4.0,32267.67939209938,True,,,1,9b35ebe81ad645e0b1a7f0aab61cb3ab,2023-05-07_19-05-59,1683479159,32267.67939209938,207544,c22,172.16.6.22,32267.67939209938,0,1,0.011783361434936523,"46_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.00036700409420002504,0.0003224912356662217,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00047,1.3800000000000001,690.0,0.9203015075376886,0.22340161567860212,0.7765983843213979,0.8420034942892267,0.99724,0.002142655538083149,0.0203369140625,0.9934743142347762,6222.055814918201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040661710180183466,0.00015952453270595216,1.0,0.1,4.0,31248.96796798706,True,,,1,aa76fc6386744c5e90e5d6f65c9a4d35,2023-05-07_18-49-12,1683478152,31248.96796798706,207611,c22,172.16.6.22,31248.96796798706,0,1,0.009446382522583008,"47_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.00040661710180183466,0.00015952453270595216,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00048,1.8088000000000002,904.4,0.798391959798995,0.23877125275066796,0.761228747249332,0.7786063786442962,0.9963823999999999,0.00202895044554654,0.083819580078125,0.9871631256155784,6769.540805164,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020202115063213964,0.0004742692761459821,1.0,0.1,4.0,33951.689346551895,True,,,1,9bb23b24afbd4c10aa517c022570a5be,2023-05-07_19-34-31,1683480871,33951.689346551895,207675,c22,172.16.6.22,33951.689346551895,0,1,0.01270151138305664,"48_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.0002020211506321396,0.0004742692761459821,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00049,2.0168,1008.4,0.7412060301507537,0.24551057711158014,0.7544894228884198,0.7467405127792912,0.9959664,0.001989435909842352,0.111541748046875,0.9818282003136931,5971.1365258508,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021139069546799075,0.0007029699716250096,1.0,0.1,4.0,30013.18280673027,True,,,1,4cac265ec2c146e3a5bf7b7603f1159d,2023-05-07_18-29-05,1683476945,30013.18280673027,207742,c22,172.16.6.22,30013.18280673027,0,1,0.012502670288085938,"49_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.00021139069546799078,0.0007029699716250096,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00050,3.4987999999999992,1749.4,0.16090452261306534,0.19988848326063727,0.8001115167393629,0.2678719150861112,0.9930024,0.0003209548002096607,0.002001953125,0.6823112364370136,10582.187323255801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003593312471799299,0.02313637693545524,1.0,0.1,4.0,52919.34762382507,True,,,1,c9208937baf540c0ab05f42a4bf77ce6,2023-05-08_00-51-10,1683499870,52919.34762382507,207806,c22,172.16.6.22,52919.34762382507,0,1,0.015349626541137695,"50_lambda_reg=0.0231,learning_rate=0.0004",0.3,False,64,5000,True,0.0003593312471799299,0.02313637693545524,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00051,2.7212,1360.6,0.38864321608040203,0.15661995292875144,0.8433800470712486,0.5320218551858682,0.9945575999999999,0.0005806217491230115,0.02532958984375,0.896682345642166,9402.0533318742,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005126427882854111,0.0045488448263066505,1.0,0.1,4.0,47054.102237701416,True,,,1,d2c2e81170af4107850e46e50f343841,2023-05-07_23-13-45,1683494025,47054.102237701416,207873,c22,172.16.6.22,47054.102237701416,0,1,0.01594686508178711,"51_lambda_reg=0.0045,learning_rate=0.0005",0.3,False,64,5000,True,0.0005126427882854111,0.0045488448263066505,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00052,2.6884,1344.2,0.4441206030150754,0.2116595344432161,0.7883404655567838,0.5679005311596057,0.9946232,0.0009596387242449822,0.071832275390625,0.9211191986706648,8426.7601085022,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011657038251189067,0.003371340296202354,1.0,0.1,4.0,42205.62575817108,True,,,1,2a12dda846a14f27b2af24d5fff86591,2023-05-07_21-53-18,1683489198,42205.62575817108,207942,c22,172.16.6.22,42205.62575817108,0,1,0.015813827514648438,"52_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.00011657038251189067,0.0033713402962023543,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
6e2e1_00053,1.818,909.0,0.8274371859296483,0.2519829664086213,0.7480170335913787,0.7843557491170465,0.996364,0.0022805532034998466,0.0840087890625,0.9886723559736508,6921.276236130399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013494017214210198,0.00043235452596998233,1.0,0.1,4.0,34708.846942186356,True,,,1,6dcd126f48c04764ab260c74183e45b4,2023-05-07_19-48-43,1683481723,34708.846942186356,208009,c22,172.16.6.22,34708.846942186356,0,1,0.01902937889099121,"53_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00013494017214210198,0.0004323545259699823,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
