trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
3863f_00026,6.739999999999999,202.2,0.6727777777777778,0.5394813111991656,0.4605186888008343,0.5458156937048934,0.7753333333333334,0.1990277777777778,0.0,0.8259270833333332,1646.0271799959999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001239480966416842,0.01830781916665803,0.29999999999999993,0.0,0.0,0.25,16436.104028701782,True,,,1,43bef6fab9564d9d8fe41eb3abaed56d,2023-05-20_14-27-21,1684585641,16436.104028701782,120270,c11,172.16.6.11,16436.104028701782,0,1,0.0059015750885009766,"26_lambda_reg=0.0183,learning_rate=0.0001",0.3,False,64,5000,True,0.0001239480966416842,0.01830781916665803,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00027,6.13,183.9,0.7161111111111111,0.5056793813081849,0.4943206186918151,0.5844225109075726,0.7956666666666667,0.18444444444444447,0.0,0.8506797839506174,1657.9576600007997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001573015092005891,0.007910203284770935,0.29999999999999993,0.0,0.0,0.25,16557.303944587708,True,,,1,8583601b1e8f4bbba38df07c0ba310a0,2023-05-20_14-29-29,1684585769,16557.303944587708,120334,c11,172.16.6.11,16557.303944587708,0,1,0.0042231082916259766,"27_lambda_reg=0.0079,learning_rate=0.0002",0.3,False,64,5000,True,0.0001573015092005891,0.007910203284770935,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00028,5.253333333333334,157.6,0.7405555555555556,0.4506399974270532,0.5493600025729467,0.6297230755476331,0.8248888888888889,0.15402777777777776,0.0,0.872787037037037,1646.1591418976998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00033885961711170923,0.008681201573835659,0.29999999999999993,0.0,0.0,0.25,16437.952451229095,True,,,1,0e9b6a25574f400aa23ac53cffacac3a,2023-05-20_14-27-36,1684585656,16437.952451229095,120397,c11,172.16.6.11,16437.952451229095,0,1,0.0048923492431640625,"28_lambda_reg=0.0087,learning_rate=0.0003",0.3,False,64,5000,True,0.00033885961711170923,0.008681201573835659,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00029,4.3533333333333335,130.6,0.7738888888888888,0.3854271936971137,0.6145728063028864,0.6834485470340428,0.8548888888888889,0.12486111111111109,0.0,0.8968904320987654,1658.3294400851003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006195087836413182,0.008575651921332124,0.29999999999999993,0.0,0.0,0.25,16561.12426829338,True,,,1,7f76aad77a7f4949949166b5660b678b,2023-05-20_14-29-45,1684585785,16561.12426829338,120460,c11,172.16.6.11,16561.12426829338,0,1,0.006612539291381836,"29_lambda_reg=0.0086,learning_rate=0.0006",0.3,False,64,5000,True,0.0006195087836413182,0.008575651921332124,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00030,6.703333333333333,201.1,0.7438888888888889,0.536270102377454,0.463729897622546,0.5710638973422981,0.7765555555555557,0.21527777777777776,0.0,0.8374089506172838,1656.6470631797001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012498020475481888,0.00315621887657237,0.29999999999999993,0.0,0.0,0.25,16542.327414035797,True,,,1,84fa60bb44324d9c8eb2db7ab6ae14fb,2023-05-20_14-29-33,1684585773,16542.327414035797,120523,c11,172.16.6.11,16542.327414035797,0,1,0.006079673767089844,"30_lambda_reg=0.0032,learning_rate=0.0001",0.3,False,64,5000,True,0.0001249802047548189,0.00315621887657237,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00031,6.563333333333333,196.9,0.7505555555555555,0.5282774837028223,0.47172251629717765,0.5790419582345747,0.7812222222222223,0.2111111111111111,0.0,0.8382307098765432,1649.1923110617001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010760770144861419,0.0013838779218554535,0.29999999999999993,0.0,0.0,0.25,16468.548889636993,True,,,1,6b9de90691a140bdb3caa559f6ae0772,2023-05-20_14-28-25,1684585705,16468.548889636993,120587,c11,172.16.6.11,16468.548889636993,0,1,0.0051517486572265625,"31_lambda_reg=0.0014,learning_rate=0.0001",0.3,False,64,5000,True,0.00010760770144861417,0.0013838779218554535,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00032,5.4,162.0,0.5483333333333333,0.44793378820444774,0.5520662117955523,0.5492270942092701,0.82,0.11208333333333335,0.0,0.8274212962962963,1663.9934350918004,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008805151285494717,0.02648341491967874,0.29999999999999993,0.0,0.0,0.25,16616.026968717575,True,,,1,c055c13cd9a34cca878fcc723eebf075,2023-05-20_14-30-59,1684585859,16616.026968717575,120652,c11,172.16.6.11,16616.026968717575,0,1,0.00431060791015625,"32_lambda_reg=0.0265,learning_rate=0.0009",0.3,False,64,5000,True,0.0008805151285494716,0.026483414919678736,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00033,6.256666666666666,187.7,0.7827777777777778,0.5120634279553514,0.48793657204464846,0.6007847582841437,0.7914444444444444,0.2063888888888889,0.0,0.8550127314814816,1648.4410876857,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011882501718996244,0.000983001442256276,0.29999999999999993,0.0,0.0,0.25,16460.45352935791,True,,,1,665c269f404d472dbc0cf595ccb490e9,2023-05-20_14-28-30,1684585710,16460.45352935791,120714,c11,172.16.6.11,16460.45352935791,0,1,0.0049054622650146484,"33_lambda_reg=0.0010,learning_rate=0.0001",0.3,False,64,5000,True,0.00011882501718996244,0.000983001442256276,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00034,4.786666666666667,143.6,0.591111111111111,0.39495641396528536,0.6050435860347145,0.5973987939530361,0.8404444444444443,0.09722222222222221,0.0,0.8663969907407406,1661.6298353227999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004675752593412528,0.026859008901548166,0.29999999999999993,0.0,0.0,0.25,16594.12559390068,True,,,1,7652fce4336f487fa82e33aaaf142bf4,2023-05-20_14-30-50,1684585850,16594.12559390068,120777,c11,172.16.6.11,16594.12559390068,0,1,0.006014823913574219,"34_lambda_reg=0.0269,learning_rate=0.0005",0.3,False,64,5000,True,0.00046757525934125287,0.026859008901548163,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00035,5.74,172.2,0.788888888888889,0.48426827762821256,0.5157317223717874,0.6231082396530632,0.8086666666666666,0.18638888888888888,0.0,0.8708001543209877,1650.2717270382,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000260777022099872,0.0013754650535768216,0.29999999999999993,0.0,0.0,0.25,16478.226303339005,True,,,1,5ba96e31a5894d51ad2b3b874afdc6db,2023-05-20_14-29-01,1684585741,16478.226303339005,120842,c11,172.16.6.11,16478.226303339005,0,1,0.004595041275024414,"35_lambda_reg=0.0014,learning_rate=0.0003",0.3,False,64,5000,True,0.000260777022099872,0.0013754650535768218,"[10.0, 1000.0]",0.3,False,False,0.25
