trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
2a45f_00037,2.2,1100.0,0.5936,0.19175111351841642,0.8082488864815837,0.6840577860077321,0.9955999999999999,0.0011580645161290315,0.00020751953125,0.8767203453629031,15029.3740315748,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024784563978458426,0.0024437805198528517,1.0,0.1,4.0,74677.7937772274,True,,,1,ca16fe80074249eaab4d39e831dddf23,2023-05-12_15-55-44,1683899744,74677.7937772274,377777,c24,172.16.6.24,74677.7937772274,0,1,0.013088703155517578,"37_lambda_reg=0.0024,learning_rate=0.0002",0.3,False,64,5000,True,0.00024784563978458426,0.0024437805198528517,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00038,2.7535999999999996,1376.8,0.8733000000000001,0.3706970800256141,0.6293029199743859,0.7271670779648285,0.9944928000000001,0.004529838709677425,0.001336669921875,0.9797363792338709,12499.361224508399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00024073045443010014,0.00017542956536422267,1.0,0.1,4.0,62072.82402062416,True,,,1,9369f97f5ef940f09f40fe6762ef501b,2023-05-12_12-25-53,1683887153,62072.82402062416,377845,c24,172.16.6.24,62072.82402062416,0,1,0.013463020324707031,"38_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0002407304544301001,0.00017542956536422267,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00039,1.7475999999999998,873.8,0.8206999999999999,0.23850627680593783,0.761493723194062,0.7898657513452876,0.9965048,0.0020774193548387166,0.00086669921875,0.9715347157258064,11115.8094978728,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022324900241427678,0.0005081140010042977,1.0,0.1,4.0,55189.22434210777,True,,,1,15cd13f8c0744a6a840a0e1388c754dc,2023-05-12_10-31-20,1683880280,55189.22434210777,377909,c24,172.16.6.24,55189.22434210777,0,1,0.008807659149169922,"39_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00022324900241427678,0.0005081140010042977,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00040,1.9756,987.8,0.5993999999999999,0.13430116890875415,0.8656988310912459,0.7081223396026435,0.9960488000000002,0.0007524193548386959,3.0517578125e-05,0.8768653243951613,14520.182721275798,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003681569921587965,0.002661006388383731,1.0,0.1,4.0,72101.59936332703,True,,,1,b870e9b5444548cbb154f89b41e947ba,2023-05-12_15-13-29,1683897209,72101.59936332703,377975,c24,172.16.6.24,72101.59936332703,0,1,0.011002779006958008,"40_lambda_reg=0.0027,learning_rate=0.0004",0.3,False,64,5000,True,0.0003681569921587965,0.002661006388383731,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00041,1.3867999999999998,693.4,0.7585000000000001,0.12044244598227453,0.8795575540177254,0.8143439398095189,0.9972264,0.0008483870967741947,0.000390625,0.959495014516129,12520.6267168444,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009704623313641365,0.00113928868762691,1.0,0.1,4.0,62170.94202923775,True,,,1,ef724c11f3f44c4e90b6a177bc945979,2023-05-12_12-28-14,1683887294,62170.94202923775,378041,c24,172.16.6.24,62170.94202923775,0,1,0.013678312301635742,"41_lambda_reg=0.0011,learning_rate=0.0010",0.3,False,64,5000,True,0.0009704623313641366,0.00113928868762691,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00042,2.2308,1115.4,0.7620000000000001,0.2915151099653743,0.7084848900346257,0.733337013107665,0.9955384,0.0025782258064516173,0.0014892578125,0.9576127737903226,12638.8067436484,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011172542352955708,0.0006964852696608475,1.0,0.1,4.0,62759.1840338707,True,,,1,25655c8af91241e8b5036ece424e16cb,2023-05-12_12-38-12,1683887892,62759.1840338707,378106,c24,172.16.6.24,62759.1840338707,0,1,0.009699583053588867,"42_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011172542352955708,0.0006964852696608475,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00043,3.1088,1554.4,0.30859999999999993,0.21720865320742738,0.7827913467925727,0.44250910266860055,0.9937824000000001,0.0006919354838709868,4.2724609375e-05,0.6568391195564516,17026.564914222403,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002136221982117329,0.015075340998658735,1.0,0.1,4.0,84608.18377137184,True,,,1,c1871e2d1afe4ca0b37515d26e13ff22,2023-05-12_18-42-37,1683909757,84608.18377137184,378171,c24,172.16.6.24,84608.18377137184,0,1,0.018263578414916992,"43_lambda_reg=0.0151,learning_rate=0.0002",0.3,False,64,5000,True,0.0002136221982117329,0.015075340998658735,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00044,1.6892,844.6,0.8649000000000001,0.24334990422603156,0.7566500957739685,0.80597365372632,0.9966216000000001,0.002316129032258041,0.000677490234375,0.9802178885080645,11774.815186057798,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00045918904469470327,0.00030585783303625525,1.0,0.1,4.0,58445.885686159134,True,,,1,5663e0cab57943d3b04a7cdcd827bb86,2023-05-12_11-26-50,1683883610,58445.885686159134,378238,c24,172.16.6.24,58445.885686159134,0,1,0.013703346252441406,"44_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.00045918904469470327,0.00030585783303625525,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00045,1.5792,789.6,0.8815999999999999,0.23430133305780845,0.7656986669421917,0.8186328177279201,0.9968416,0.0022290322580645226,0.0010498046875,0.9809081066532258,11624.407906489,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003849772721456403,0.000266934082153807,1.0,0.1,4.0,57722.18907785416,True,,,1,34ca2e2580d8403ab228eb79adc0f365,2023-05-12_11-15-00,1683882900,57722.18907785416,378316,c24,172.16.6.24,57722.18907785416,0,1,0.014674186706542969,"45_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0003849772721456403,0.000266934082153807,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00046,1.6376000000000002,818.8,0.808,0.21132162010402705,0.788678379895973,0.7980537987685168,0.9967248,0.0017532258064516305,0.0006591796875,0.9679305308467742,12022.9518709162,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004627524196493981,0.0006329720315911445,1.0,0.1,4.0,59702.39058327675,True,,,1,b4b71305d2124207a6f0369d14db1492,2023-05-12_11-48-15,1683884895,59702.39058327675,378382,c24,172.16.6.24,59702.39058327675,0,1,0.01321101188659668,"46_lambda_reg=0.0006,learning_rate=0.0005",0.3,False,64,5000,True,0.0004627524196493981,0.0006329720315911445,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00047,3.3823999999999996,1691.2,0.22610000000000002,0.2407978162787267,0.7592021837212732,0.3483447391119073,0.9932352,0.0005782258064516155,4.8828125e-05,0.606459043548387,16160.881188454203,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019467241040280637,0.03150497398266485,1.0,0.1,4.0,80260.64859652519,True,,,1,245b946742824c9e9800063ecab8e772,2023-05-12_17-31-07,1683905467,80260.64859652519,378450,c24,172.16.6.24,80260.64859652519,0,1,0.014772653579711914,"47_lambda_reg=0.0315,learning_rate=0.0002",0.3,False,64,5000,True,0.00019467241040280637,0.03150497398266485,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00048,2.728,1364.0,0.8414000000000001,0.3749615395326476,0.6250384604673525,0.7153819779598243,0.9945440000000001,0.004220967741935477,0.001336669921875,0.976149716935484,12230.271108362202,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001671222125375737,0.0002684624811882592,1.0,0.1,4.0,60709.99550199509,True,,,1,035bebb947b6489195ad3f9dbd4b0741,2023-05-12_12-05-36,1683885936,60709.99550199509,378514,c24,172.16.6.24,60709.99550199509,0,1,0.02037215232849121,"48_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0001671222125375737,0.0002684624811882592,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a45f_00049,2.6515999999999997,1325.8,0.43900000000000006,0.18624306563604154,0.8137569343639586,0.5700007040745891,0.9946968,0.0008217741935483858,6.103515625e-05,0.7676021510080646,15192.7957340638,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033892280632247143,0.005570322463922414,1.0,0.1,4.0,75454.6254298687,True,,,1,b820efa07c254323b4d99718463c6ebe,2023-05-12_16-11-41,1683900701,75454.6254298687,378585,c24,172.16.6.24,75454.6254298687,0,1,0.019931793212890625,"49_lambda_reg=0.0056,learning_rate=0.0003",0.3,False,64,5000,True,0.00033892280632247143,0.005570322463922414,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
